6.887399999999999523e+01 1.000000000000000000e+01
6.894599999999999795e+01 2.000000000000000000e+01
6.895399999999999352e+01 5.000000000000000000e+01
6.959099999999999397e+01 5.000000000000000000e+01
7.054900000000000659e+01 2.000000000000000000e+02
7.078000000000000114e+01 1.500000000000000000e+02
7.098900000000000432e+01 1.000000000000000000e+02
7.179000000000000625e+01 1.000000000000000000e+02
7.194700000000000273e+01 1.000000000000000000e+02
7.277200000000000557e+01 2.000000000000000000e+02
7.387900000000000489e+01 1.500000000000000000e+02
7.568500000000000227e+01 1.000000000000000000e+02
7.574099999999999966e+01 1.000000000000000000e+02
7.630599999999999739e+01 5.000000000000000000e+02
7.664199999999999591e+01 5.000000000000000000e+02
7.721099999999999852e+01 2.000000000000000000e+02
7.765099999999999625e+01 2.000000000000000000e+02
7.810200000000000387e+01 2.000000000000000000e+03
7.849899999999999523e+01 2.000000000000000000e+02
7.873099999999999454e+01 2.000000000000000000e+02
7.879500000000000171e+01 2.000000000000000000e+02
7.895799999999999841e+01 2.000000000000000000e+02
7.940800000000000125e+01 5.000000000000000000e+02
7.975199999999999534e+01 5.000000000000000000e+02
8.000300000000000011e+01 5.000000000000000000e+02
8.001000000000000512e+01 5.000000000000000000e+02
8.036700000000000443e+01 5.000000000000000000e+02
8.253499999999999659e+01 5.000000000000000000e+02
8.405800000000000693e+01 5.000000000000000000e+02
8.564700000000000557e+01 5.000000000000000000e+02
8.640399999999999636e+01 5.000000000000000000e+02
8.805899999999999750e+01 5.000000000000000000e+02
8.888400000000000034e+01 5.000000000000000000e+02
8.892900000000000205e+01 1.000000000000000000e+03
9.477800000000000580e+01 3.000000000000000000e+02
9.655200000000000671e+01 3.000000000000000000e+02
1.162169999999999987e+02 6.000000000000000000e+02
1.183400299999999987e+02 7.000000000000000000e+02
1.196405100000000061e+02 1.000000000000000000e+03
1.203964500000000015e+02 8.000000000000000000e+02
1.218621899999999982e+02 7.000000000000000000e+02
1.237067700000000059e+02 7.000000000000000000e+02
1.320022899999999879e+02 8.000000000000000000e+02
1.363689200000000028e+02 7.000000000000000000e+02
1.367703899999999919e+02 8.000000000000000000e+02
1.374848100000000102e+02 9.000000000000000000e+02
1.505399999999999920e+02 1.000000000000000000e+02
1.517179999999999893e+02 2.000000000000000000e+02
1.526879999999999882e+02 2.000000000000000000e+02
1.542630000000000052e+02 1.000000000000000000e+02
1.545949999999999989e+02 2.000000000000000000e+02
1.596889999999999930e+02 3.000000000000000000e+02
1.606100000000000136e+02 2.000000000000000000e+02
1.630840000000000032e+02 1.500000000000000000e+02
1.679730000000000132e+02 5.000000000000000000e+01
1.704329999999999927e+02 1.000000000000000000e+02
1.706399999999999864e+02 5.000000000000000000e+01
1.719859999999999900e+02 2.000000000000000000e+02
1.741620000000000061e+02 5.000000000000000000e+02
1.758189999999999884e+02 4.000000000000000000e+02
1.782549999999999955e+02 4.000000000000000000e+03
1.804910000000000139e+02 4.000000000000000000e+02
1.843489999999999895e+02 4.000000000000000000e+02
1.851589999999999918e+02 1.500000000000000000e+03
1.852270000000000039e+02 2.000000000000000000e+03
1.859209999999999923e+02 1.000000000000000000e+03
1.874629999999999939e+02 1.500000000000000000e+03
1.885829999999999984e+02 2.000000000000000000e+03
1.887400000000000091e+02 1.000000000000000000e+03
1.891339999999999861e+02 1.500000000000000000e+03
1.914619999999999891e+02 4.000000000000000000e+03
1.930329999999999870e+02 1.000000000000000000e+03
1.941639999999999873e+02 2.000000000000000000e+03
1.951560000000000059e+02 4.000000000000000000e+02
1.972290000000000134e+02 3.000000000000000000e+02
1.977529999999999859e+02 3.000000000000000000e+02
2.002810000000000059e+02 8.000000000000000000e+02
2.005120000000000005e+02 1.000000000000000000e+03
2.055769999999999982e+02 5.000000000000000000e+02
2.150500000000000114e+02 5.000000000000000000e+02
2.162940700000000049e+02 5.000000000000000000e+01
2.178230000000000075e+02 5.000000000000000000e+02
2.178309999999999889e+02 5.000000000000000000e+02
2.183019999999999925e+02 5.000000000000000000e+01
2.212831299999999999e+02 5.000000000000000000e+01
2.232284199999999998e+02 1.000000000000000000e+02
2.292160000000000082e+02 1.000000000000000000e+02
2.297223999999999933e+02 2.000000000000000000e+02
2.352066599999999994e+02 5.000000000000000000e+01
2.361255800000000136e+02 2.700000000000000000e+02
2.363053400000000011e+02 5.000000000000000000e+01
2.368689799999999934e+02 7.500000000000000000e+01
2.372881700000000080e+02 6.000000000000000000e+01
2.389037999999999897e+02 5.000000000000000000e+01
2.415464499999999930e+02 6.000000000000000000e+01
2.419458500000000072e+02 7.500000000000000000e+01
2.425212600000000123e+02 7.500000000000000000e+01
2.427603799999999978e+02 1.000000000000000000e+02
2.431663100000000099e+02 1.000000000000000000e+02
2.433840700000000083e+02 1.000000000000000000e+02
2.436059700000000134e+02 1.000000000000000000e+02
2.446930000000000121e+02 1.500000000000000000e+02
2.447454500000000053e+02 7.500000000000000000e+01
2.448647400000000118e+02 1.100000000000000000e+03
2.448900399999999991e+02 8.000000000000000000e+01
2.453160000000000025e+02 1.000000000000000000e+02
2.458000900000000115e+02 1.000000000000000000e+02
2.458477800000000002e+02 6.000000000000000000e+01
2.458534999999999968e+02 6.000000000000000000e+01
2.469998199999999997e+02 1.500000000000000000e+02
2.470753100000000018e+02 8.000000000000000000e+01
2.471898500000000070e+02 1.000000000000000000e+02
2.473249199999999917e+02 5.000000000000000000e+01
2.477160800000000052e+02 1.700000000000000000e+03
2.487276500000000112e+02 2.500000000000000000e+02
2.489665599999999870e+02 3.000000000000000000e+02
2.490354000000000099e+02 7.500000000000000000e+01
2.499530200000000093e+02 2.000000000000000000e+02
2.506484199999999873e+02 1.500000000000000000e+02
2.515230599999999868e+02 5.000000000000000000e+01
2.535362199999999859e+02 8.000000000000000000e+01
2.540093200000000024e+02 5.000000000000000000e+01
2.552610899999999958e+02 1.500000000000000000e+02
2.566273400000000038e+02 1.500000000000000000e+02
2.570314300000000003e+02 1.000000000000000000e+02
2.594011800000000108e+02 6.000000000000000000e+01
2.629024400000000128e+02 5.000000000000000000e+01
2.633999999999999773e+02 1.000000000000000000e+02
2.636718599999999810e+02 7.000000000000000000e+01
2.659511200000000031e+02 1.500000000000000000e+02
2.763906200000000126e+02 1.900000000000000000e+03
2.777479099999999903e+02 1.500000000000000000e+02
2.788575000000000159e+02 1.000000000000000000e+02
2.801281900000000178e+02 3.000000000000000000e+01
2.801581199999999967e+02 2.000000000000000000e+01
2.808203700000000254e+02 5.000000000000000000e+01
2.855416200000000231e+02 2.000000000000000000e+02
2.872058599999999728e+02 1.000000000000000000e+02
2.878732200000000034e+02 1.000000000000000000e+02
2.923347600000000170e+02 5.200000000000000000e+02
2.981499999999999773e+02 5.000000000000000000e+01
3.003525300000000016e+02 6.500000000000000000e+02
3.010650899999999979e+02 4.500000000000000000e+01
3.028790000000000191e+02 1.500000000000000000e+03
3.066189499999999839e+02 1.100000000000000000e+03
3.114941200000000094e+02 2.600000000000000000e+03
3.143720000000000141e+02 2.700000000000000000e+02
3.243634000000000128e+02 1.100000000000000000e+04
3.252574000000000183e+02 2.700000000000000000e+03
3.259716199999999731e+02 3.500000000000000000e+03
3.288195000000000050e+02 4.600000000000000000e+02
3.303077000000000112e+02 3.600000000000000000e+03
3.373963100000000281e+02 5.000000000000000000e+03
3.405553300000000263e+02 2.400000000000000000e+04
3.422202599999999961e+02 1.300000000000000000e+04
3.434412100000000123e+02 5.000000000000000000e+03
3.442375900000000115e+02 6.400000000000000000e+03
3.461729399999999828e+02 7.700000000000000000e+03
3.482148099999999999e+02 1.000000000000000000e+04
3.490768699999999853e+02 2.000000000000000000e+03
3.517949499999999716e+02 1.200000000000000000e+04
3.554095300000000179e+02 1.200000000000000000e+04
3.572168599999999969e+02 4.500000000000000000e+03
3.610575299999999856e+02 2.000000000000000000e+04
3.635724399999999719e+02 2.000000000000000000e+04
3.691387199999999780e+02 5.500000000000000000e+03
3.719963999999999942e+02 1.400000000000000000e+03
3.800265400000000113e+02 1.500000000000000000e+03
3.833373300000000086e+02 1.500000000000000000e+03
3.895302199999999857e+02 2.200000000000000000e+03
3.959743399999999838e+02 1.500000000000000000e+03
4.088497199999999907e+02 2.900000000000000000e+02
4.171014200000000187e+02 9.000000000000000000e+01
4.214140400000000000e+02 2.500000000000000000e+03
4.474841000000000122e+02 1.800000000000000000e+02
4.789526000000000181e+02 5.500000000000000000e+01
4.818852999999999724e+02 4.500000000000000000e+01
4.876786999999999921e+02 3.500000000000000000e+01
5.112233200000000011e+02 5.500000000000000000e+01
5.118433099999999740e+02 7.500000000000000000e+01
5.165278799999999819e+02 1.600000000000000000e+02
5.236318300000000363e+02 5.500000000000000000e+01
5.297100100000000111e+02 1.200000000000000000e+02
5.314064399999999750e+02 1.800000000000000000e+01
5.346591200000000299e+02 1.500000000000000000e+01
5.396720100000000002e+02 3.500000000000000000e+01
5.544346100000000206e+02 5.500000000000000000e+01
5.548560800000000199e+02 3.500000000000000000e+01
5.621023099999999886e+02 2.700000000000000000e+01
5.644270000000000209e+02 1.500000000000000000e+01
5.657006000000000085e+02 1.400000000000000000e+01
5.671643199999999752e+02 7.500000000000000000e+01
5.691707099999999855e+02 1.100000000000000000e+01
5.696671800000000303e+02 5.500000000000000000e+01
5.738208399999999756e+02 1.800000000000000000e+01
6.776386400000000094e+02 2.300000000000000000e+01
6.786361200000000053e+02 6.500000000000000000e+01
6.835331300000000283e+02 4.000000000000000000e+00
7.018381000000000540e+02 1.100000000000000000e+01
7.312066999999999553e+02 1.300000000000000000e+01
7.370125000000000455e+02 7.500000000000000000e+01
7.393935999999999922e+02 2.700000000000000000e+01
7.488970000000000482e+02 1.600000000000000000e+01
7.766106999999999516e+02 1.200000000000000000e+02
7.788735000000000355e+02 2.700000000000000000e+01
7.917933000000000447e+02 4.500000000000000000e+01
7.963214000000000397e+02 1.800000000000000000e+01
8.135023999999999660e+02 5.500000000000000000e+01
8.303055000000000518e+02 4.500000000000000000e+01
8.355828000000000202e+02 9.000000000000000000e+00
8.535037999999999556e+02 1.800000000000000000e+01
8.601431000000000040e+02 1.600000000000000000e+01
8.763740999999999985e+02 6.500000000000000000e+01
