8.289600000000000080e+01 2.000000000000000000e+02
8.703499999999999659e+01 2.000000000000000000e+02
9.024599999999999511e+01 3.000000000000000000e+02
9.270099999999999341e+01 3.000000000000000000e+02
9.362199999999999989e+01 3.000000000000000000e+02
9.430400000000000205e+01 4.000000000000000000e+02
9.462000000000000455e+01 4.000000000000000000e+02
9.684600000000000364e+01 5.000000000000000000e+00
9.731600000000000250e+01 2.000000000000000000e+01
9.752100000000000080e+01 2.000000000000000000e+02
9.945600000000000307e+01 1.000000000000000000e+01
1.050240000000000009e+02 1.000000000000000000e+03
1.054459999999999980e+02 1.000000000000000000e+03
1.092510000000000048e+02 4.000000000000000000e+02
1.109959999999999951e+02 2.000000000000000000e+02
1.110550000000000068e+02 2.000000000000000000e+02
1.134429999999999978e+02 5.000000000000000000e+03
1.136239999999999952e+02 3.000000000000000000e+02
1.166009999999999991e+02 5.000000000000000000e+02
1.185580000000000069e+02 6.000000000000000000e+02
1.290240000000000009e+02 2.000000000000000000e+02
1.305579999999999927e+02 6.000000000000000000e+02
1.316040000000000134e+02 9.000000000000000000e+02
1.326320000000000050e+02 2.000000000000000000e+02
1.326359999999999957e+02 8.000000000000000000e+02
1.340060000000000002e+02 2.000000000000000000e+02
1.345360000000000014e+02 3.000000000000000000e+02
1.350260000000000105e+02 9.000000000000000000e+02
1.353429999999999893e+02 2.000000000000000000e+02
1.356150000000000091e+02 4.000000000000000000e+02
1.361750000000000114e+02 2.000000000000000000e+02
1.365879999999999939e+02 3.000000000000000000e+02
1.369720000000000084e+02 3.000000000000000000e+02
1.375420000000000016e+02 4.000000000000000000e+02
1.376659999999999968e+02 3.000000000000000000e+02
1.384410000000000025e+02 2.000000000000000000e+02
1.393930000000000007e+02 2.500000000000000000e+02
1.398770000000000095e+02 3.500000000000000000e+02
1.407050000000000125e+02 4.000000000000000000e+02
1.413139999999999930e+02 3.000000000000000000e+02
1.416150000000000091e+02 4.000000000000000000e+02
1.417719999999999914e+02 4.000000000000000000e+02
1.423990000000000009e+02 2.000000000000000000e+02
1.430289999999999964e+02 3.000000000000000000e+02
1.440610000000000070e+02 2.000000000000000000e+02
1.477920000000000016e+02 4.000000000000000000e+02
1.491570000000000107e+02 3.000000000000000000e+02
1.560660000000000025e+02 1.000000000000000000e+01
1.561419999999999959e+02 8.000000000000000000e+01
1.669600000000000080e+02 3.000000000000000000e+01
1.670780000000000030e+02 5.000000000000000000e+01
1.719819999999999993e+02 5.000000000000000000e+01
1.739180000000000064e+02 6.000000000000000000e+01
1.762800000000000011e+02 7.000000000000000000e+01
1.765029999999999859e+02 4.000000000000000000e+02
1.765209999999999866e+02 8.000000000000000000e+01
1.775289999999999964e+02 6.500000000000000000e+01
1.776179999999999950e+02 2.000000000000000000e+02
1.778199999999999932e+02 2.000000000000000000e+02
1.779339999999999975e+02 2.000000000000000000e+02
1.779739999999999895e+02 7.000000000000000000e+01
1.781310000000000002e+02 7.000000000000000000e+01
1.789710000000000036e+02 3.000000000000000000e+02
1.791059999999999945e+02 8.000000000000000000e+02
1.793700000000000045e+02 2.000000000000000000e+01
1.798849999999999909e+02 6.000000000000000000e+01
1.801670000000000016e+02 2.000000000000000000e+02
1.809629999999999939e+02 2.500000000000000000e+02
1.810879999999999939e+02 6.500000000000000000e+01
1.813839999999999861e+02 6.000000000000000000e+02
1.816069999999999993e+02 4.000000000000000000e+02
1.817580000000000098e+02 2.500000000000000000e+02
1.819019999999999868e+02 3.000000000000000000e+02
1.824219999999999970e+02 2.000000000000000000e+02
1.826409999999999911e+02 6.000000000000000000e+01
1.826769999999999925e+02 2.000000000000000000e+01
1.838009999999999877e+02 3.000000000000000000e+01
1.847299999999999898e+02 3.000000000000000000e+01
1.849240000000000066e+02 3.000000000000000000e+01
1.849420000000000073e+02 1.000000000000000000e+01
1.852359999999999900e+02 7.500000000000000000e+01
1.852940000000000111e+02 7.500000000000000000e+01
1.854799999999999898e+02 9.000000000000000000e+01
1.857160000000000082e+02 8.000000000000000000e+01
1.863319999999999936e+02 1.000000000000000000e+02
1.864850000000000136e+02 5.000000000000000000e+00
1.867230000000000132e+02 1.000000000000000000e+01
1.867630000000000052e+02 1.000000000000000000e+01
1.868189999999999884e+02 1.000000000000000000e+01
1.868919999999999959e+02 5.000000000000000000e+00
1.870070000000000050e+02 1.000000000000000000e+01
1.870829999999999984e+02 1.500000000000000000e+01
1.871150000000000091e+02 1.000000000000000000e+01
1.872030000000000030e+02 2.000000000000000000e+02
1.873909999999999911e+02 8.000000000000000000e+02
1.875409999999999968e+02 1.000000000000000000e+02
1.875920000000000130e+02 7.500000000000000000e+01
1.880300000000000011e+02 7.000000000000000000e+01
1.884219999999999970e+02 8.000000000000000000e+01
1.885070000000000050e+02 7.000000000000000000e+01
1.887220000000000084e+02 7.000000000000000000e+01
1.890339999999999918e+02 1.000000000000000000e+01
1.890869999999999891e+02 1.000000000000000000e+01
1.892419999999999902e+02 1.500000000000000000e+01
1.895500000000000114e+02 5.000000000000000000e+00
1.896179999999999950e+02 1.000000000000000000e+02
1.897570000000000050e+02 1.000000000000000000e+01
1.898249999999999886e+02 5.000000000000000000e+02
1.906740000000000066e+02 7.000000000000000000e+00
1.908499999999999943e+02 1.000000000000000000e+01
1.909660000000000082e+02 1.000000000000000000e+02
1.910860000000000127e+02 7.000000000000000000e+01
1.920529999999999973e+02 2.000000000000000000e+01
1.926759999999999877e+02 1.000000000000000000e+01
1.928089999999999975e+02 7.000000000000000000e+01
1.930629999999999882e+02 1.500000000000000000e+01
1.942589999999999861e+02 5.500000000000000000e+01
1.950339999999999918e+02 4.000000000000000000e+01
