1.158399999999999985e-01 0.000000000000000000e+00
1.191159999999999997e-01 1.000000000000000000e+02
1.201720000000000010e-01 2.500000000000000000e+01
1.280000000000000027e-01 0.000000000000000000e+00
1.359599999999999975e-01 0.000000000000000000e+00
1.377599999999999936e-01 0.000000000000000000e+00
1.492300000000000015e-01 0.000000000000000000e+00
3.406600000000000183e-01 2.000000000000000000e+00
3.443999999999999839e-01 2.000000000000000000e+00
3.444999999999999729e-01 0.000000000000000000e+00
3.468999999999999861e-01 3.000000000000000000e+00
3.523999999999999910e-01 0.000000000000000000e+00
3.523999999999999910e-01 0.000000000000000000e+00
3.552400000000000002e-01 4.000000000000000000e+00
3.561799999999999966e-01 1.000000000000000000e+00
3.604999999999999871e-01 0.000000000000000000e+00
3.604999999999999871e-01 0.000000000000000000e+00
3.618899999999999895e-01 6.000000000000000000e+00
3.662000000000000255e-01 0.000000000000000000e+00
3.674999999999999933e-01 0.000000000000000000e+00
3.674999999999999933e-01 0.000000000000000000e+00
3.690999999999999837e-01 0.000000000000000000e+00
3.690999999999999837e-01 0.000000000000000000e+00
3.690999999999999837e-01 0.000000000000000000e+00
3.739999999999999991e-01 0.000000000000000000e+00
3.803300000000000014e-01 9.000000000000000000e+00
3.855500000000000038e-01 8.000000000000000000e+00
3.855500000000000038e-01 8.000000000000000000e+00
3.855999999999999983e-01 0.000000000000000000e+00
3.878400000000000181e-01 1.100000000000000000e+01
3.895600000000000174e-01 4.000000000000000000e+00
3.909699999999999842e-01 7.000000000000000000e+00
3.932899999999999729e-01 1.100000000000000000e+01
3.932899999999999729e-01 1.100000000000000000e+01
3.932999999999999829e-01 0.000000000000000000e+00
3.932999999999999829e-01 0.000000000000000000e+00
3.932999999999999829e-01 0.000000000000000000e+00
3.932999999999999829e-01 0.000000000000000000e+00
3.963599999999999901e-01 6.000000000000000000e+00
3.963599999999999901e-01 6.000000000000000000e+00
3.972999999999999865e-01 0.000000000000000000e+00
3.989500000000000268e-01 8.000000000000000000e+00
4.017000000000000015e-01 0.000000000000000000e+00
4.017000000000000015e-01 0.000000000000000000e+00
4.017000000000000015e-01 0.000000000000000000e+00
4.047200000000000242e-01 5.000000000000000000e+00
4.047200000000000242e-01 5.000000000000000000e+00
4.103999999999999870e-01 0.000000000000000000e+00
4.173999999999999932e-01 1.500000000000000000e+01
4.191599999999999770e-01 6.000000000000000000e+01
4.191599999999999770e-01 6.000000000000000000e+01
4.191599999999999770e-01 6.000000000000000000e+01
4.202000000000000179e-01 4.000000000000000000e+01
4.202000000000000179e-01 4.000000000000000000e+01
4.202000000000000179e-01 4.000000000000000000e+01
4.239999999999999880e-01 0.000000000000000000e+00
4.250999999999999779e-01 0.000000000000000000e+00
4.250999999999999779e-01 0.000000000000000000e+00
4.282000000000000250e-01 3.000000000000000000e+01
4.282000000000000250e-01 3.000000000000000000e+01
4.282000000000000250e-01 3.000000000000000000e+01
4.289700000000000180e-01 5.000000000000000000e+01
4.289700000000000180e-01 5.000000000000000000e+01
4.298000000000000154e-01 2.000000000000000000e+01
4.298000000000000154e-01 2.000000000000000000e+01
4.307699999999999863e-01 4.000000000000000000e+01
4.309000000000000052e-01 0.000000000000000000e+00
4.309000000000000052e-01 0.000000000000000000e+00
4.309000000000000052e-01 0.000000000000000000e+00
4.309000000000000052e-01 0.000000000000000000e+00
4.328000000000000180e-01 0.000000000000000000e+00
4.357800000000000007e-01 3.000000000000000000e+01
4.357800000000000007e-01 3.000000000000000000e+01
4.359000000000000097e-01 0.000000000000000000e+00
4.402699999999999947e-01 3.000000000000000000e+01
4.410999999999999921e-01 0.000000000000000000e+00
4.455100000000000171e-01 2.600000000000000000e+01
4.455100000000000171e-01 2.600000000000000000e+01
4.456999999999999851e-01 0.000000000000000000e+00
4.456999999999999851e-01 0.000000000000000000e+00
4.456999999999999851e-01 0.000000000000000000e+00
4.490999999999999992e-01 3.000000000000000000e+00
4.506999999999999895e-01 0.000000000000000000e+00
4.507999999999999785e-01 1.500000000000000000e+01
4.560799999999999854e-01 1.400000000000000000e+01
4.560799999999999854e-01 1.400000000000000000e+01
4.620000000000000218e-01 0.000000000000000000e+00
4.637200000000000211e-01 6.000000000000000000e+00
4.676400000000000001e-01 7.000000000000000000e+00
4.711000000000000187e-01 0.000000000000000000e+00
4.711000000000000187e-01 0.000000000000000000e+00
4.856400000000000161e-01 7.000000000000000000e+00
4.880999999999999783e-01 0.000000000000000000e+00
4.880999999999999783e-01 0.000000000000000000e+00
4.880999999999999783e-01 0.000000000000000000e+00
5.077500000000000346e-01 8.000000000000000000e+00
5.094800000000000439e-01 1.600000000000000000e+01
5.098099999999999854e-01 1.300000000000000000e+01
5.110999999999999988e-01 0.000000000000000000e+00
5.110999999999999988e-01 0.000000000000000000e+00
5.110999999999999988e-01 0.000000000000000000e+00
5.116899999999999782e-01 3.000000000000000000e+00
5.116899999999999782e-01 3.000000000000000000e+00
5.129599999999999715e-01 6.000000000000000000e+00
5.134999999999999565e-01 0.000000000000000000e+00
5.144400000000000084e-01 8.000000000000000000e+00
5.200399999999999467e-01 3.000000000000000000e+01
5.228899999999999659e-01 1.000000000000000000e+01
5.237899999999999778e-01 1.400000000000000000e+01
5.239300000000000068e-01 1.000000000000000000e+02
5.253299999999999637e-01 3.000000000000000000e+00
5.274199999999999999e-01 1.100000000000000000e+01
5.301299999999999901e-01 1.500000000000000000e+01
5.314299999999999580e-01 1.000000000000000000e+01
5.324400000000000244e-01 4.000000000000000000e+00
5.331599999999999673e-01 2.500000000000000000e+01
5.341399999999999482e-01 4.600000000000000000e+01
5.343499999999999917e-01 3.000000000000000000e+00
5.344400000000000261e-01 1.000000000000000000e+02
