5.200399999999999778e+01 4.000000000000000000e+01
5.454099999999999682e+01 2.200000000000000000e+02
5.691899999999999693e+01 5.000000000000000000e+01
5.965599999999999881e+01 1.000000000000000000e+02
6.000000000000000000e+01 1.800000000000000000e+02
6.009000000000000341e+01 1.000000000000000000e+02
6.031600000000000250e+01 1.000000000000000000e+02
6.182699999999999818e+01 2.000000000000000000e+02
6.201899999999999835e+01 1.000000000000000000e+02
6.335799999999999699e+01 1.000000000000000000e+02
6.430500000000000682e+01 1.000000000000000000e+02
6.445399999999999352e+01 2.000000000000000000e+02
6.473900000000000432e+01 4.000000000000000000e+02
6.656499999999999773e+01 6.000000000000000000e+02
6.713599999999999568e+01 1.000000000000000000e+02
6.734900000000000375e+01 2.000000000000000000e+02
8.168099999999999739e+01 1.000000000000000000e+02
8.306900000000000261e+01 1.000000000000000000e+02
8.367400000000000659e+01 1.000000000000000000e+02
8.468699999999999761e+01 1.000000000000000000e+02
8.563200000000000500e+01 1.000000000000000000e+02
8.618000000000000682e+01 1.000000000000000000e+02
8.651600000000000534e+01 1.350000000000000000e+02
8.672499999999999432e+01 2.700000000000000000e+02
8.758799999999999386e+01 1.800000000000000000e+02
8.778700000000000614e+01 1.350000000000000000e+02
8.803700000000000614e+01 1.350000000000000000e+02
8.808499999999999375e+01 1.000000000000000000e+02
8.855800000000000693e+01 1.800000000000000000e+02
8.857999999999999829e+01 1.350000000000000000e+02
8.942400000000000659e+01 1.350000000000000000e+02
8.944100000000000250e+01 1.000000000000000000e+02
8.961400000000000432e+01 1.800000000000000000e+02
8.964700000000000557e+01 1.000000000000000000e+02
8.996999999999999886e+01 1.350000000000000000e+02
9.015399999999999636e+01 1.800000000000000000e+02
9.019199999999999307e+01 1.350000000000000000e+02
9.049500000000000455e+01 1.350000000000000000e+02
9.096999999999999886e+01 1.350000000000000000e+02
9.136799999999999500e+01 1.350000000000000000e+02
9.184799999999999898e+01 1.350000000000000000e+02
9.190999999999999659e+01 1.800000000000000000e+02
9.216700000000000159e+01 2.700000000000000000e+02
9.280100000000000193e+01 1.350000000000000000e+02
9.315000000000000568e+01 1.350000000000000000e+02
9.471200000000000330e+01 1.350000000000000000e+02
9.516200000000000614e+01 2.450000000000000000e+02
9.601200000000000045e+01 1.800000000000000000e+02
9.647400000000000375e+01 1.800000000000000000e+02
9.715099999999999625e+01 1.600000000000000000e+02
9.746200000000000330e+01 1.350000000000000000e+02
9.846399999999999864e+01 1.200000000000000000e+02
9.915000000000000568e+01 1.350000000000000000e+02
1.078419999999999987e+02 1.000000000000000000e+02
1.079920000000000044e+02 1.000000000000000000e+02
1.092759999999999962e+02 1.600000000000000000e+02
1.097279999999999944e+02 1.350000000000000000e+02
1.137489999999999952e+02 1.350000000000000000e+02
1.201760000000000019e+02 1.600000000000000000e+02
1.208880000000000052e+02 1.350000000000000000e+02
1.224620000000000033e+02 1.350000000000000000e+02
1.227980000000000018e+02 1.350000000000000000e+02
1.230210000000000008e+02 1.350000000000000000e+02
1.232030000000000030e+02 2.700000000000000000e+02
1.233589999999999947e+02 2.000000000000000000e+02
1.237420000000000044e+02 1.600000000000000000e+02
1.238850000000000051e+02 1.000000000000000000e+02
1.239530000000000030e+02 1.600000000000000000e+02
1.244459999999999980e+02 1.600000000000000000e+02
1.259249999999999972e+02 1.000000000000000000e+02
1.305240000000000009e+02 1.500000000000000000e+01
1.357400000000000091e+02 1.200000000000000000e+01
1.390389999999999873e+02 4.000000000000000000e+01
1.396659999999999968e+02 4.400000000000000000e+02
1.400089999999999861e+02 2.700000000000000000e+02
1.401699999999999875e+02 1.600000000000000000e+02
1.405769999999999982e+02 1.350000000000000000e+02
1.407170000000000130e+02 3.700000000000000000e+02
1.408379999999999939e+02 3.700000000000000000e+02
1.412280000000000086e+02 2.700000000000000000e+02
1.413509999999999991e+02 2.700000000000000000e+02
1.421959999999999980e+02 1.600000000000000000e+02
1.422529999999999859e+02 2.200000000000000000e+02
1.433429999999999893e+02 3.700000000000000000e+02
1.437270000000000039e+02 3.700000000000000000e+02
1.437729999999999961e+02 5.000000000000000000e+02
1.445399999999999920e+02 3.700000000000000000e+02
1.449830000000000041e+02 2.000000000000000000e+01
1.457909999999999968e+02 2.700000000000000000e+02
1.491670000000000016e+02 5.000000000000000000e+01
1.507820000000000107e+02 3.000000000000000000e+01
1.528820000000000050e+02 3.500000000000000000e+01
1.560180000000000007e+02 1.500000000000000000e+01
1.572030000000000030e+02 2.500000000000000000e+01
1.683950000000000102e+02 5.000000000000000000e+01
1.717210000000000036e+02 1.000000000000000000e+02
1.718569999999999993e+02 2.000000000000000000e+01
1.719319999999999879e+02 2.700000000000000000e+02
1.729079999999999870e+02 5.500000000000000000e+02
1.731829999999999927e+02 7.500000000000000000e+02
1.733959999999999866e+02 7.500000000000000000e+02
1.741740000000000066e+02 4.400000000000000000e+02
1.749110000000000014e+02 1.000000000000000000e+03
1.750190000000000055e+02 1.000000000000000000e+03
1.756910000000000025e+02 5.000000000000000000e+01
1.760889999999999986e+02 5.000000000000000000e+02
1.765620000000000118e+02 3.700000000000000000e+02
1.774019999999999868e+02 2.700000000000000000e+02
1.792390000000000043e+02 1.350000000000000000e+02
1.843640000000000043e+02 6.000000000000000000e+01
1.870579999999999927e+02 6.000000000000000000e+01
1.874809999999999945e+02 5.000000000000000000e+01
1.885149999999999864e+02 1.500000000000000000e+02
1.991440000000000055e+02 1.000000000000000000e+02
2.013429999999999893e+02 6.200000000000000000e+03
2.014710000000000036e+02 7.000000000000000000e+00
2.028830000000000098e+02 8.500000000000000000e+03
2.038410000000000082e+02 1.000000000000000000e+02
2.055120000000000005e+02 1.000000000000000000e+02
2.071599999999999966e+02 3.000000000000000000e+02
2.085989999999999895e+02 1.500000000000000000e+02
2.096850000000000023e+02 1.200000000000000000e+03
2.099970000000000141e+02 2.000000000000000000e+02
2.110980000000000132e+02 2.000000000000000000e+02
2.120360000000000014e+02 1.000000000000000000e+02
2.156339999999999861e+02 2.000000000000000000e+02
2.184180000000000064e+02 2.000000000000000000e+02
2.196129999999999995e+02 2.000000000000000000e+02
2.211510000000000105e+02 5.400000000000000000e+02
2.214230000000000018e+02 1.000000000000000000e+02
2.235279999999999916e+02 2.000000000000000000e+02
2.254710000000000036e+02 3.200000000000000000e+02
2.255850000000000080e+02 1.600000000000000000e+02
2.267529999999999859e+02 2.500000000000000000e+02
2.277860000000000014e+02 6.200000000000000000e+02
2.314149999999999920e+02 2.000000000000000000e+02
2.321850000000000023e+02 2.300000000000000000e+02
2.323180000000000121e+02 5.800000000000000000e+02
2.323959999999999866e+02 3.000000000000000000e+02
2.325209999999999866e+02 1.200000000000000000e+02
2.325600000000000023e+02 3.000000000000000000e+02
2.333689999999999998e+02 2.000000000000000000e+02
2.337189999999999941e+02 3.000000000000000000e+02
2.338050000000000068e+02 2.000000000000000000e+02
2.344039999999999964e+02 2.300000000000000000e+02
2.348160000000000025e+02 3.200000000000000000e+02
2.351939999999999884e+02 5.400000000000000000e+02
2.353739999999999952e+02 1.100000000000000000e+02
2.356200000000000045e+02 1.500000000000000000e+02
2.366699999999999875e+02 9.000000000000000000e+01
2.374019999999999868e+02 1.000000000000000000e+02
