6.007000000000000028e+01 2.500000000000000000e+01
6.160000000000000142e+01 4.000000000000000000e+01
7.154999999999999716e+01 1.200000000000000000e+02
7.348000000000000398e+01 1.500000000000000000e+02
7.371999999999999886e+01 6.000000000000000000e+01
7.612399999999999523e+01 1.650000000000000000e+02
8.028300000000000125e+01 1.650000000000000000e+02
8.498999999999999488e+01 1.850000000000000000e+02
8.662999999999999545e+01 1.850000000000000000e+02
8.717000000000000171e+01 5.100000000000000000e+02
8.890000000000000568e+01 3.250000000000000000e+02
9.275000000000000000e+01 3.250000000000000000e+02
9.371999999999999886e+01 3.250000000000000000e+02
9.535999999999999943e+01 3.250000000000000000e+02
9.637999999999999545e+01 3.250000000000000000e+02
9.876999999999999602e+01 2.500000000000000000e+02
1.021959999999999980e+02 3.400000000000000000e+02
1.029500000000000028e+02 2.500000000000000000e+02
1.051599999999999966e+02 4.000000000000000000e+01
1.056599999999999966e+02 6.000000000000000000e+01
1.082349999999999994e+02 3.400000000000000000e+02
1.139399999999999977e+02 5.000000000000000000e+02
1.149309999999999974e+02 6.150000000000000000e+02
1.172199999999999989e+02 1.200000000000000000e+02
1.181509999999999962e+02 5.550000000000000000e+02
1.189869999999999948e+02 5.550000000000000000e+02
1.196380000000000052e+02 6.150000000000000000e+02
1.196560000000000059e+02 6.150000000000000000e+02
1.207439999999999998e+02 3.400000000000000000e+02
1.209300000000000068e+02 1.850000000000000000e+02
1.211170000000000044e+02 8.000000000000000000e+02
1.218100000000000023e+02 8.000000000000000000e+02
1.223149999999999977e+02 3.400000000000000000e+02
1.241310000000000002e+02 7.600000000000000000e+02
1.243080000000000069e+02 9.650000000000000000e+02
1.245669999999999931e+02 8.700000000000000000e+02
1.258580000000000041e+02 8.000000000000000000e+02
1.263769999999999953e+02 9.650000000000000000e+02
1.266340000000000003e+02 8.000000000000000000e+02
1.267590000000000003e+02 8.000000000000000000e+02
1.280989999999999895e+02 7.150000000000000000e+02
1.287539999999999907e+02 7.150000000000000000e+02
1.305699999999999932e+02 7.150000000000000000e+02
1.307740000000000009e+02 3.400000000000000000e+02
1.333149999999999977e+02 7.600000000000000000e+02
1.341550000000000011e+02 9.650000000000000000e+02
1.355929999999999893e+02 7.600000000000000000e+02
1.369770000000000039e+02 9.650000000000000000e+02
1.373650000000000091e+02 8.000000000000000000e+02
1.375070000000000050e+02 1.000000000000000000e+03
1.375780000000000030e+02 7.600000000000000000e+02
1.394639999999999986e+02 8.000000000000000000e+02
1.400310000000000059e+02 8.000000000000000000e+02
1.448590000000000089e+02 5.000000000000000000e+02
1.558880000000000052e+02 5.000000000000000000e+02
1.570989999999999895e+02 5.000000000000000000e+02
1.593600000000000136e+02 1.000000000000000000e+02
1.660550000000000068e+02 5.000000000000000000e+02
1.758600000000000136e+02 1.000000000000000000e+02
1.806150000000000091e+02 1.700000000000000000e+02
1.860339999999999918e+02 3.400000000000000000e+02
1.890420000000000016e+02 1.000000000000000000e+03
1.912940000000000111e+02 5.000000000000000000e+02
1.937589999999999861e+02 8.000000000000000000e+02
1.972620000000000005e+02 5.850000000000000000e+02
1.990349999999999966e+02 1.700000000000000000e+02
1.991129999999999995e+02 1.000000000000000000e+02
1.995430000000000064e+02 1.000000000000000000e+02
2.003990000000000009e+02 2.300000000000000000e+02
2.009840000000000089e+02 1.000000000000000000e+02
2.013969999999999914e+02 1.000000000000000000e+02
2.113660000000000139e+02 1.000000000000000000e+02
2.144759999999999991e+02 1.000000000000000000e+02
2.166200000000000045e+02 1.350000000000000000e+02
2.253799999999999955e+02 1.500000000000000000e+02
2.263899999999999864e+02 2.000000000000000000e+02
2.288830000000000098e+02 3.500000000000000000e+02
2.301699999999999875e+02 2.000000000000000000e+02
2.344749999999999943e+02 3.500000000000000000e+01
2.350560000000000116e+02 3.500000000000000000e+02
2.370389999999999873e+02 6.000000000000000000e+00
2.371490000000000009e+02 1.000000000000000000e+02
2.381910000000000025e+02 1.350000000000000000e+02
2.418199999999999932e+02 2.500000000000000000e+02
2.446800000000000068e+02 1.500000000000000000e+02
