3.666360000000000241e+01 1.000000000000000000e+02
3.706940000000000168e+01 2.000000000000000000e+02
3.797339999999999804e+01 7.000000000000000000e+02
3.841009999999999991e+01 6.000000000000000000e+02
4.003699999999999903e+01 7.000000000000000000e+02
4.683700000000000330e+01 6.000000000000000000e+02
4.821099999999999852e+01 8.000000000000000000e+02
5.319700000000000273e+01 9.000000000000000000e+02
5.344570000000000221e+01 3.500000000000000000e+02
5.420550000000000068e+01 8.000000000000000000e+02
5.454290000000000305e+01 1.000000000000000000e+03
5.478999999999999915e+01 1.000000000000000000e+03
5.497699999999999676e+01 7.000000000000000000e+02
5.499399999999999977e+01 8.000000000000000000e+02
5.544809999999999661e+01 9.000000000000000000e+02
5.557269999999999754e+01 7.000000000000000000e+02
5.559340000000000259e+01 6.000000000000000000e+02
5.579840000000000089e+01 9.000000000000000000e+02
5.597560000000000002e+01 1.000000000000000000e+03
5.637879999999999825e+01 9.000000000000000000e+02
5.639370000000000260e+01 8.000000000000000000e+02
5.653139999999999787e+01 9.000000000000000000e+02
5.674430000000000263e+01 8.000000000000000000e+02
5.691940000000000310e+01 1.000000000000000000e+03
5.692909999999999826e+01 8.000000000000000000e+02
5.735999999999999943e+01 9.000000000000000000e+02
5.765890000000000271e+01 1.000000000000000000e+03
5.799530000000000030e+01 2.500000000000000000e+02
5.851019999999999754e+01 1.000000000000000000e+03
5.867099999999999937e+01 1.000000000000000000e+03
5.890429999999999922e+01 5.000000000000000000e+01
5.975139999999999674e+01 1.000000000000000000e+03
5.995940000000000225e+01 2.500000000000000000e+02
6.000849999999999795e+01 1.000000000000000000e+03
6.012650000000000006e+01 1.000000000000000000e+03
6.036740000000000350e+01 9.000000000000000000e+02
6.057780000000000342e+01 9.000000000000000000e+02
6.070309999999999917e+01 1.000000000000000000e+03
6.105400000000000205e+01 5.000000000000000000e+02
6.106400000000000006e+01 4.000000000000000000e+02
6.110999999999999943e+01 4.500000000000000000e+02
6.178509999999999991e+01 1.000000000000000000e+03
6.182609999999999673e+01 9.000000000000000000e+02
6.198709999999999809e+01 1.000000000000000000e+03
6.203999999999999915e+01 3.000000000000000000e+02
6.210300000000000153e+01 8.000000000000000000e+02
6.232339999999999947e+01 7.000000000000000000e+02
6.255279999999999774e+01 7.500000000000000000e+02
6.301350000000000051e+01 1.000000000000000000e+03
6.322200000000000131e+01 8.000000000000000000e+02
6.350350000000000250e+01 7.000000000000000000e+02
6.374369999999999692e+01 9.000000000000000000e+02
6.422270000000000323e+01 1.000000000000000000e+03
6.454399999999999693e+01 7.000000000000000000e+02
