1.930280000000000051e-01 0.000000000000000000e+00
2.160610000000000031e-01 0.000000000000000000e+00
2.160610000000000031e-01 0.000000000000000000e+00
2.174419999999999964e-01 0.000000000000000000e+00
2.192359999999999864e-01 0.000000000000000000e+00
2.201740000000000086e-01 0.000000000000000000e+00
2.204109999999999958e-01 0.000000000000000000e+00
2.204109999999999958e-01 0.000000000000000000e+00
2.212159999999999960e-01 0.000000000000000000e+00
2.212159999999999960e-01 0.000000000000000000e+00
2.216249999999999887e-01 0.000000000000000000e+00
2.216249999999999887e-01 0.000000000000000000e+00
2.231549999999999923e-01 0.000000000000000000e+00
2.244430000000000036e-01 0.000000000000000000e+00
2.247200000000000031e-01 0.000000000000000000e+00
2.251150000000000095e-01 0.000000000000000000e+00
2.258999999999999897e-01 0.000000000000000000e+00
2.259150000000000047e-01 0.000000000000000000e+00
2.293290000000000051e-01 0.000000000000000000e+00
2.303669999999999884e-01 0.000000000000000000e+00
2.305999999999999994e-01 0.000000000000000000e+00
2.341999999999999915e-01 0.000000000000000000e+00
2.363000000000000100e-01 0.000000000000000000e+00
2.381369999999999876e-01 0.000000000000000000e+00
2.406959999999999933e-01 0.000000000000000000e+00
2.412759999999999905e-01 0.000000000000000000e+00
2.422390000000000099e-01 0.000000000000000000e+00
2.449890000000000123e-01 0.000000000000000000e+00
2.453770000000000118e-01 0.000000000000000000e+00
2.460690000000000099e-01 0.000000000000000000e+00
2.462789999999999979e-01 0.000000000000000000e+00
2.470479999999999898e-01 0.000000000000000000e+00
2.474030000000000118e-01 0.000000000000000000e+00
2.474030000000000118e-01 0.000000000000000000e+00
2.499500000000000055e-01 0.000000000000000000e+00
2.507190000000000252e-01 0.000000000000000000e+00
2.509339999999999904e-01 0.000000000000000000e+00
2.511099999999999999e-01 0.000000000000000000e+00
2.522199999999999998e-01 0.000000000000000000e+00
2.522499999999999742e-01 0.000000000000000000e+00
2.525249999999999995e-01 0.000000000000000000e+00
2.530780000000000252e-01 0.000000000000000000e+00
2.539799999999999836e-01 0.000000000000000000e+00
2.541700000000000070e-01 0.000000000000000000e+00
2.565629999999999855e-01 0.000000000000000000e+00
2.569600000000000217e-01 0.000000000000000000e+00
2.575660000000000172e-01 0.000000000000000000e+00
2.580140000000000211e-01 0.000000000000000000e+00
2.589230000000000143e-01 0.000000000000000000e+00
2.593239999999999990e-01 0.000000000000000000e+00
2.597599999999999909e-01 0.000000000000000000e+00
2.600000000000000089e-01 0.000000000000000000e+00
2.626660000000000106e-01 0.000000000000000000e+00
2.646220000000000239e-01 0.000000000000000000e+00
2.650629999999999931e-01 0.000000000000000000e+00
2.658800000000000052e-01 0.000000000000000000e+00
2.662579999999999947e-01 0.000000000000000000e+00
2.665069999999999939e-01 0.000000000000000000e+00
2.694909999999999806e-01 0.000000000000000000e+00
2.715299999999999936e-01 0.000000000000000000e+00
2.761350000000000193e-01 0.000000000000000000e+00
7.106000000000000094e-01 0.000000000000000000e+00
7.279999999999999805e-01 0.000000000000000000e+00
7.339999999999999858e-01 0.000000000000000000e+00
7.760000000000000231e-01 0.000000000000000000e+00
7.808000000000000496e-01 0.000000000000000000e+00
7.976999999999999647e-01 0.000000000000000000e+00
8.033000000000000140e-01 0.000000000000000000e+00
8.033000000000000140e-01 0.000000000000000000e+00
8.054000000000000048e-01 1.000000000000000000e+00
8.115999999999999881e-01 2.000000000000000000e+00
8.115999999999999881e-01 2.000000000000000000e+00
8.155000000000000027e-01 0.000000000000000000e+00
8.204000000000000181e-01 1.000000000000000000e+00
8.204000000000000181e-01 1.000000000000000000e+00
8.204000000000000181e-01 1.000000000000000000e+00
8.249999999999999556e-01 0.000000000000000000e+00
8.273000000000000353e-01 0.000000000000000000e+00
8.312000000000000499e-01 0.000000000000000000e+00
8.322000000000000508e-01 1.000000000000000000e+00
8.322000000000000508e-01 1.000000000000000000e+00
8.343000000000000416e-01 0.000000000000000000e+00
8.417999999999999927e-01 0.000000000000000000e+00
8.421999999999999487e-01 4.000000000000000000e+00
8.421999999999999487e-01 4.000000000000000000e+00
8.518999999999999906e-01 2.000000000000000000e+00
8.537000000000000144e-01 0.000000000000000000e+00
8.542999999999999483e-01 2.000000000000000000e+00
8.542999999999999483e-01 2.000000000000000000e+00
8.542999999999999483e-01 2.000000000000000000e+00
8.542999999999999483e-01 2.000000000000000000e+00
8.542999999999999483e-01 2.000000000000000000e+00
8.571999999999999620e-01 3.000000000000000000e+00
8.571999999999999620e-01 3.000000000000000000e+00
8.571999999999999620e-01 3.000000000000000000e+00
8.627000000000000224e-01 5.000000000000000000e+00
8.627000000000000224e-01 5.000000000000000000e+00
8.699999999999999956e-01 3.000000000000000000e+00
8.699999999999999956e-01 3.000000000000000000e+00
8.699999999999999956e-01 3.000000000000000000e+00
8.699999999999999956e-01 3.000000000000000000e+00
8.722999999999999643e-01 6.000000000000000000e+00
8.722999999999999643e-01 6.000000000000000000e+00
8.759000000000000119e-01 1.000000000000000000e+00
8.837000000000000410e-01 9.000000000000000000e+00
8.952999999999999847e-01 1.100000000000000000e+01
8.952999999999999847e-01 1.100000000000000000e+01
9.054999999999999716e-01 8.000000000000000000e+00
9.089000000000000412e-01 1.000000000000000000e+00
9.089000000000000412e-01 1.000000000000000000e+00
9.142799999999999816e-01 0.000000000000000000e+00
9.142799999999999816e-01 0.000000000000000000e+00
9.142799999999999816e-01 0.000000000000000000e+00
9.149100000000000010e-01 0.000000000000000000e+00
9.149100000000000010e-01 0.000000000000000000e+00
9.151799999999999935e-01 0.000000000000000000e+00
9.157800000000000384e-01 0.000000000000000000e+00
9.162200000000000344e-01 0.000000000000000000e+00
9.174900000000000277e-01 0.000000000000000000e+00
9.174900000000000277e-01 0.000000000000000000e+00
9.174900000000000277e-01 0.000000000000000000e+00
9.184499999999999886e-01 1.000000000000000000e+00
9.190099999999999936e-01 1.000000000000000000e+00
9.190099999999999936e-01 1.000000000000000000e+00
9.190099999999999936e-01 1.000000000000000000e+00
9.190099999999999936e-01 1.000000000000000000e+00
9.247199999999999864e-01 0.000000000000000000e+00
9.255400000000000293e-01 0.000000000000000000e+00
9.255400000000000293e-01 0.000000000000000000e+00
9.260099999999999998e-01 0.000000000000000000e+00
9.264000000000000012e-01 0.000000000000000000e+00
9.264000000000000012e-01 0.000000000000000000e+00
9.329499999999999460e-01 0.000000000000000000e+00
9.334500000000000020e-01 0.000000000000000000e+00
9.342799999999999994e-01 0.000000000000000000e+00
9.342799999999999994e-01 0.000000000000000000e+00
9.350899999999999768e-01 0.000000000000000000e+00
9.350899999999999768e-01 0.000000000000000000e+00
9.350899999999999768e-01 0.000000000000000000e+00
9.356999999999999762e-01 1.800000000000000000e+01
9.474000000000000199e-01 8.000000000000000000e+00
9.572000000000000508e-01 1.300000000000000000e+01
9.572000000000000508e-01 1.300000000000000000e+01
9.572000000000000508e-01 1.300000000000000000e+01
9.572000000000000508e-01 1.300000000000000000e+01
9.605000000000000204e-01 1.000000000000000000e+01
9.605000000000000204e-01 1.000000000000000000e+01
9.683000000000000496e-01 3.000000000000000000e+00
9.694000000000000394e-01 2.000000000000000000e+00
9.744000000000000439e-01 8.000000000000000000e+00
9.786000000000000254e-01 1.100000000000000000e+01
9.786000000000000254e-01 1.100000000000000000e+01
9.907000000000000250e-01 3.000000000000000000e+00
9.928000000000000158e-01 6.000000000000000000e+00
9.948000000000000176e-01 6.000000000000000000e+00
9.998000000000000220e-01 1.700000000000000000e+01
1.007500000000000062e+00 1.100000000000000000e+01
1.013800000000000034e+00 1.200000000000000000e+01
1.018199999999999994e+00 3.500000000000000000e+01
1.032699999999999951e+00 1.800000000000000000e+01
1.037099999999999911e+00 1.500000000000000000e+01
1.038799999999999946e+00 1.500000000000000000e+01
1.051800000000000068e+00 2.500000000000000000e+01
1.051800000000000068e+00 2.500000000000000000e+01
1.051800000000000068e+00 2.500000000000000000e+01
1.057099999999999929e+00 2.500000000000000000e+01
1.057099999999999929e+00 2.500000000000000000e+01
1.072000000000000064e+00 3.000000000000000000e+00
1.072000000000000064e+00 3.000000000000000000e+00
1.075700000000000101e+00 1.500000000000000000e+01
1.075700000000000101e+00 1.500000000000000000e+01
1.075700000000000101e+00 1.500000000000000000e+01
1.080500000000000016e+00 3.000000000000000000e+00
1.080500000000000016e+00 3.000000000000000000e+00
1.080500000000000016e+00 3.000000000000000000e+00
1.089299999999999935e+00 7.000000000000000000e+00
1.090999999999999970e+00 3.000000000000000000e+00
1.107199999999999962e+00 1.800000000000000000e+01
1.117299999999999960e+00 1.800000000000000000e+01
1.122300000000000075e+00 4.000000000000000000e+00
1.131199999999999983e+00 4.000000000000000000e+00
1.183899999999999952e+00 4.000000000000000000e+00
1.187500000000000000e+00 4.000000000000000000e+00
1.189999999999999947e+00 6.000000000000000000e+00
1.200399999999999912e+00 2.000000000000000000e+01
1.207200000000000051e+00 2.000000000000000000e+01
1.215799999999999992e+00 5.000000000000000000e+00
1.223600000000000021e+00 9.000000000000000000e+00
1.223600000000000021e+00 9.000000000000000000e+00
1.227899999999999991e+00 2.000000000000000000e+01
1.227899999999999991e+00 2.000000000000000000e+01
1.231700000000000017e+00 1.600000000000000000e+01
1.234399999999999942e+00 2.000000000000000000e+00
1.237200000000000077e+00 2.000000000000000000e+00
1.241100000000000092e+00 7.000000000000000000e+01
1.251900000000000013e+00 3.000000000000000000e+01
1.260699999999999932e+00 3.000000000000000000e+00
1.272100000000000009e+00 1.000000000000000000e+02
1.274100000000000010e+00 1.600000000000000000e+01
1.284399999999999986e+00 1.800000000000000000e+02
1.296799999999999953e+00 1.200000000000000000e+02
1.304599999999999982e+00 9.000000000000000000e+00
1.309700000000000086e+00 4.000000000000000000e+00
1.309700000000000086e+00 4.000000000000000000e+00
1.313600000000000101e+00 1.000000000000000000e+01
1.737400000000000055e+00 0.000000000000000000e+00
2.522200000000000220e+00 2.000000000000000000e+00
2.809400000000000119e+00 5.000000000000000000e+00
2.875700000000000145e+00 3.000000000000000000e+00
2.903500000000000192e+00 5.000000000000000000e+00
3.047600000000000087e+00 1.500000000000000000e+01
3.144000000000000128e+00 0.000000000000000000e+00
3.465300000000000047e+00 2.500000000000000000e+01
3.504999999999999893e+00 3.500000000000000000e+01
3.568400000000000016e+00 3.000000000000000000e+00
3.636800000000000033e+00 2.000000000000000000e+00
3.651199999999999779e+00 2.000000000000000000e+00
3.699800000000000200e+00 3.000000000000000000e+00
3.725499999999999812e+00 0.000000000000000000e+00
3.725800000000000001e+00 0.000000000000000000e+00
3.754900000000000126e+00 1.500000000000000000e+01
3.792800000000000171e+00 0.000000000000000000e+00
3.814599999999999991e+00 3.000000000000000000e+00
3.832399999999999807e+00 2.000000000000000000e+00
3.882899999999999796e+00 0.000000000000000000e+00
4.268399999999999750e+00 4.000000000000000000e+00
4.508300000000000196e+00 3.000000000000000000e+00
4.513700000000000045e+00 3.000000000000000000e+00
4.543599999999999639e+00 5.000000000000000000e+00
4.552299999999999791e+00 3.000000000000000000e+01
4.552299999999999791e+00 3.000000000000000000e+01
4.567400000000000126e+00 0.000000000000000000e+00
4.600799999999999557e+00 4.000000000000000000e+00
4.617300000000000182e+00 5.000000000000000000e+00
4.657399999999999984e+00 3.000000000000000000e+00
4.657399999999999984e+00 3.000000000000000000e+00
4.690400000000000347e+00 3.000000000000000000e+00
4.720399999999999707e+00 2.000000000000000000e+00
4.799000000000000377e+00 4.000000000000000000e+00
4.814700000000000202e+00 3.000000000000000000e+00
4.861399999999999721e+00 0.000000000000000000e+00
5.287300000000000111e+00 0.000000000000000000e+00
5.982599999999999696e+00 0.000000000000000000e+00
7.966199999999999726e+00 0.000000000000000000e+00
8.765000000000000568e+00 0.000000000000000000e+00
9.211999999999999744e+00 0.000000000000000000e+00
9.347599999999999909e+00 0.000000000000000000e+00
9.382400000000000517e+00 2.000000000000000000e+00
9.382400000000000517e+00 2.000000000000000000e+00
9.692399999999999238e+00 3.800000000000000000e+01
9.705799999999999983e+00 1.000000000000000000e+01
9.752200000000000202e+00 0.000000000000000000e+00
9.830099999999999838e+00 0.000000000000000000e+00
9.866600000000000037e+00 0.000000000000000000e+00
