3.686699999999999733e+01 6.000000000000000000e+00
3.700999999999999801e+01 6.000000000000000000e+00
3.728199999999999648e+01 1.000000000000000000e+01
3.729399999999999693e+01 1.000000000000000000e+01
3.749499999999999744e+01 2.000000000000000000e+00
3.758400000000000318e+01 6.000000000000000000e+00
3.760699999999999932e+01 6.000000000000000000e+00
3.767900000000000205e+01 1.000000000000000000e+01
3.786099999999999710e+01 1.700000000000000000e+01
3.792399999999999949e+01 3.000000000000000000e+00
3.802700000000000102e+01 9.000000000000000000e+00
3.815599999999999881e+01 1.100000000000000000e+01
3.821399999999999864e+01 9.000000000000000000e+00
3.827600000000000335e+01 1.100000000000000000e+01
3.830499999999999972e+01 1.000000000000000000e+01
3.862100000000000222e+01 1.700000000000000000e+01
3.867000000000000171e+01 1.000000000000000000e+01
3.886599999999999966e+01 3.000000000000000000e+00
3.889099999999999824e+01 1.400000000000000000e+01
3.900300000000000011e+01 1.100000000000000000e+01
3.909199999999999875e+01 1.100000000000000000e+01
3.922899999999999920e+01 9.000000000000000000e+00
3.924600000000000222e+01 9.000000000000000000e+00
3.935999999999999943e+01 1.000000000000000000e+00
3.938900000000000290e+01 2.500000000000000000e+01
3.957399999999999807e+01 1.100000000000000000e+01
3.977300000000000324e+01 3.000000000000000000e+00
3.997899999999999920e+01 1.000000000000000000e+01
4.000500000000000256e+01 9.000000000000000000e+00
4.005700000000000216e+01 2.500000000000000000e+01
4.023899999999999721e+01 2.500000000000000000e+01
4.053300000000000125e+01 3.000000000000000000e+00
4.072800000000000153e+01 9.000000000000000000e+00
4.073599999999999710e+01 3.000000000000000000e+00
4.079500000000000171e+01 9.000000000000000000e+00
4.174300000000000210e+01 9.000000000000000000e+00
4.184499999999999886e+01 2.000000000000000000e+00
4.231600000000000250e+01 2.000000000000000000e+00
4.727100000000000080e+01 6.220000000000000000e+02
4.793900000000000006e+01 6.890000000000000000e+02
4.986200000000000188e+01 7.090000000000000000e+02
6.802800000000000580e+01 1.700000000000000000e+02
6.853100000000000591e+01 7.000000000000000000e+00
6.865399999999999636e+01 1.700000000000000000e+02
6.916200000000000614e+01 5.000000000000000000e+00
6.958299999999999841e+01 1.800000000000000000e+02
6.958599999999999852e+01 7.000000000000000000e+01
7.100900000000000034e+01 9.500000000000000000e+01
7.105500000000000682e+01 4.700000000000000000e+01
7.347799999999999443e+01 2.300000000000000000e+02
7.360399999999999920e+01 2.100000000000000000e+02
7.821699999999999875e+01 1.000000000000000000e+00
7.839799999999999613e+01 4.400000000000000000e+02
7.874500000000000455e+01 1.100000000000000000e+03
8.822400000000000375e+01 1.000000000000000000e+01
8.908400000000000318e+01 1.000000000000000000e+01
9.109000000000000341e+01 2.700000000000000000e+03
9.158700000000000330e+01 1.000000000000000000e+01
9.174500000000000455e+01 2.000000000000000000e+00
9.268300000000000693e+01 5.000000000000000000e+00
9.272700000000000387e+01 2.500000000000000000e+03
9.378700000000000614e+01 6.100000000000000000e+02
9.378700000000000614e+01 6.100000000000000000e+02
9.406000000000000227e+01 9.700000000000000000e+02
9.418699999999999761e+01 7.600000000000000000e+02
9.418699999999999761e+01 7.600000000000000000e+02
9.448099999999999454e+01 1.200000000000000000e+03
9.457399999999999807e+01 6.100000000000000000e+01
9.474099999999999966e+01 3.900000000000000000e+02
9.491700000000000159e+01 9.100000000000000000e+02
9.501900000000000546e+01 6.600000000000000000e+02
9.503199999999999648e+01 6.700000000000000000e+02
9.512699999999999534e+01 1.200000000000000000e+03
9.515900000000000603e+01 4.800000000000000000e+02
9.546699999999999875e+01 8.500000000000000000e+01
9.566200000000000614e+01 7.500000000000000000e+02
9.566200000000000614e+01 7.500000000000000000e+02
9.572799999999999443e+01 7.800000000000000000e+02
9.572799999999999443e+01 7.800000000000000000e+02
9.575499999999999545e+01 5.800000000000000000e+02
9.575499999999999545e+01 5.800000000000000000e+02
9.575499999999999545e+01 5.800000000000000000e+02
9.590600000000000591e+01 7.900000000000000000e+02
9.603000000000000114e+01 7.800000000000000000e+02
9.603000000000000114e+01 7.800000000000000000e+02
9.603000000000000114e+01 7.800000000000000000e+02
9.609799999999999898e+01 3.100000000000000000e+02
9.643300000000000693e+01 1.100000000000000000e+03
9.666400000000000148e+01 1.700000000000000000e+03
9.666400000000000148e+01 1.700000000000000000e+03
9.690699999999999648e+01 1.100000000000000000e+03
9.699299999999999500e+01 1.600000000000000000e+03
9.729300000000000637e+01 8.500000000000000000e+02
9.729300000000000637e+01 8.500000000000000000e+02
