4.126700000000000301e+01 3.000000000000000000e+01
4.234199999999999875e+01 3.000000000000000000e+01
4.235399999999999920e+01 5.000000000000000000e+01
4.259000000000000341e+01 2.000000000000000000e+02
4.285399999999999920e+01 2.000000000000000000e+02
4.287899999999999778e+01 8.000000000000000000e+01
4.292999999999999972e+01 1.500000000000000000e+02
4.305899999999999750e+01 2.000000000000000000e+02
4.315400000000000347e+01 1.500000000000000000e+02
4.316199999999999903e+01 1.200000000000000000e+02
4.344100000000000250e+01 1.000000000000000000e+01
4.350200000000000244e+01 1.500000000000000000e+02
4.357600000000000051e+01 1.500000000000000000e+02
4.362500000000000000e+01 8.000000000000000000e+01
4.363799999999999812e+01 3.000000000000000000e+01
4.368200000000000216e+01 5.000000000000000000e+01
4.411500000000000199e+01 5.000000000000000000e+01
4.415200000000000102e+01 2.000000000000000000e+01
4.415599999999999881e+01 2.000000000000000000e+01
4.417000000000000171e+01 1.000000000000000000e+02
4.423899999999999721e+01 2.000000000000000000e+02
4.443900000000000006e+01 1.500000000000000000e+02
4.444599999999999795e+01 1.000000000000000000e+02
4.465800000000000125e+01 1.000000000000000000e+02
4.478499999999999659e+01 3.000000000000000000e+01
4.491299999999999670e+01 1.000000000000000000e+01
4.499799999999999756e+01 2.000000000000000000e+02
4.509899999999999665e+01 2.000000000000000000e+02
4.516199999999999903e+01 3.000000000000000000e+01
4.528000000000000114e+01 2.000000000000000000e+01
4.566700000000000159e+01 8.000000000000000000e+01
4.573199999999999932e+01 1.500000000000000000e+02
4.669299999999999784e+01 2.000000000000000000e+02
4.684300000000000352e+01 1.500000000000000000e+02
4.720900000000000318e+01 2.000000000000000000e+02
4.726599999999999824e+01 2.000000000000000000e+02
4.730199999999999960e+01 2.000000000000000000e+02
4.735099999999999909e+01 2.000000000000000000e+02
4.745600000000000307e+01 2.000000000000000000e+02
4.757800000000000296e+01 5.000000000000000000e+01
4.764200000000000301e+01 2.000000000000000000e+02
4.786500000000000199e+01 2.000000000000000000e+02
4.789000000000000057e+01 2.000000000000000000e+02
4.821000000000000085e+01 2.000000000000000000e+02
4.826800000000000068e+01 1.000000000000000000e+01
4.854800000000000182e+01 1.000000000000000000e+01
4.891899999999999693e+01 1.000000000000000000e+01
4.909599999999999653e+01 1.000000000000000000e+01
4.933700000000000330e+01 1.000000000000000000e+01
4.967199999999999704e+01 1.000000000000000000e+01
4.977000000000000313e+01 1.000000000000000000e+02
5.302799999999999869e+01 1.500000000000000000e+01
5.305700000000000216e+01 1.500000000000000000e+01
5.310000000000000142e+01 1.500000000000000000e+01
5.315500000000000114e+01 2.000000000000000000e+00
5.323100000000000165e+01 2.000000000000000000e+00
5.330100000000000193e+01 7.000000000000000000e+01
5.333299999999999841e+01 2.000000000000000000e+00
5.343699999999999761e+01 2.000000000000000000e+00
5.349600000000000222e+01 2.000000000000000000e+00
5.367300000000000182e+01 2.000000000000000000e+00
5.373499999999999943e+01 2.000000000000000000e+00
5.399199999999999733e+01 2.000000000000000000e+00
5.415699999999999648e+01 2.000000000000000000e+00
5.463700000000000045e+01 3.000000000000000000e+00
5.486999999999999744e+01 2.000000000000000000e+00
5.603900000000000148e+01 4.000000000000000000e+00
5.648100000000000165e+01 3.000000000000000000e+00
6.008899999999999864e+01 7.000000000000000000e+00
6.135999999999999943e+01 5.000000000000000000e+02
