3.482930000000000064e+02 3.000000000000000000e+02
3.502500000000000000e+02 3.000000000000000000e+02
3.988020000000000209e+02 3.000000000000000000e+02
5.046070000000000277e+02 3.000000000000000000e+02
5.603260000000000218e+02 3.000000000000000000e+02
5.654320000000000164e+02 3.000000000000000000e+02
5.785990000000000464e+02 3.000000000000000000e+02
5.879669999999999845e+02 3.000000000000000000e+02
6.012880000000000109e+02 3.000000000000000000e+02
6.057770000000000437e+02 3.000000000000000000e+02
6.075579999999999927e+02 3.000000000000000000e+02
6.081730000000000018e+02 3.000000000000000000e+02
6.122179999999999609e+02 3.000000000000000000e+02
6.190299999999999727e+02 3.000000000000000000e+02
6.201720000000000255e+02 3.000000000000000000e+02
6.217619999999999436e+02 3.000000000000000000e+02
6.319589999999999463e+02 3.000000000000000000e+02
6.343129999999999882e+02 3.000000000000000000e+02
6.567920000000000300e+02 3.000000000000000000e+02
6.722540000000000191e+02 3.000000000000000000e+02
6.753179999999999836e+02 3.000000000000000000e+02
6.797089999999999463e+02 3.000000000000000000e+02
6.804500000000000455e+02 3.000000000000000000e+02
6.807690000000000055e+02 3.000000000000000000e+02
6.818319999999999936e+02 3.000000000000000000e+02
6.867340000000000373e+02 3.000000000000000000e+02
6.909039999999999964e+02 3.000000000000000000e+02
6.914819999999999709e+02 3.000000000000000000e+02
6.932219999999999800e+02 1.000000000000000000e+03
6.965549999999999500e+02 3.000000000000000000e+02
6.974009999999999536e+02 3.000000000000000000e+03
7.015950000000000273e+02 3.000000000000000000e+02
7.020850000000000364e+02 3.000000000000000000e+02
7.041079999999999472e+02 3.000000000000000000e+02
7.081960000000000264e+02 3.000000000000000000e+02
7.176810000000000400e+02 3.000000000000000000e+02
7.186910000000000309e+02 3.000000000000000000e+02
7.286290000000000191e+02 3.000000000000000000e+02
7.294299999999999500e+02 3.000000000000000000e+02
7.334539999999999509e+02 3.000000000000000000e+02
7.372630000000000337e+02 3.000000000000000000e+02
7.383060000000000400e+02 3.000000000000000000e+02
7.383680000000000518e+02 3.000000000000000000e+02
7.404740000000000464e+02 3.000000000000000000e+02
7.514289999999999736e+02 3.000000000000000000e+02
7.517219999999999800e+02 3.000000000000000000e+02
7.548129999999999882e+02 3.000000000000000000e+02
7.626929999999999836e+02 3.000000000000000000e+02
7.628949999999999818e+02 3.000000000000000000e+02
7.683120000000000118e+02 3.000000000000000000e+02
7.687369999999999663e+02 3.000000000000000000e+02
7.737269999999999754e+02 1.000000000000000000e+03
7.763750000000000000e+02 3.000000000000000000e+02
7.767889999999999873e+02 1.000000000000000000e+03
7.778210000000000264e+02 3.000000000000000000e+02
7.789600000000000364e+02 3.000000000000000000e+02
7.793519999999999754e+02 1.000000000000000000e+03
7.853600000000000136e+02 3.000000000000000000e+02
7.890049999999999955e+02 3.000000000000000000e+02
7.903880000000000337e+02 3.000000000000000000e+02
7.978170000000000073e+02 3.000000000000000000e+02
8.082540000000000191e+02 3.000000000000000000e+02
8.126820000000000164e+02 3.000000000000000000e+02
8.157350000000000136e+02 3.000000000000000000e+02
8.169669999999999845e+02 3.000000000000000000e+02
8.185309999999999491e+02 3.000000000000000000e+02
8.190860000000000127e+02 3.000000000000000000e+02
8.250090000000000146e+02 3.000000000000000000e+02
8.289389999999999645e+02 3.000000000000000000e+02
8.290030000000000427e+02 3.000000000000000000e+02
8.308500000000000227e+02 3.000000000000000000e+02
8.315950000000000273e+02 3.000000000000000000e+02
8.341409999999999627e+02 1.000000000000000000e+03
8.359089999999999918e+02 3.000000000000000000e+02
8.369410000000000309e+02 3.000000000000000000e+02
8.375180000000000291e+02 3.000000000000000000e+03
8.532300000000000182e+02 3.000000000000000000e+03
8.698619999999999663e+02 1.000000000000000000e+03
8.908469999999999800e+02 1.000000000000000000e+03
8.945159999999999627e+02 1.000000000000000000e+03
9.007219999999999800e+02 1.000000000000000000e+03
9.008780000000000427e+02 1.000000000000000000e+03
9.018659999999999854e+02 1.000000000000000000e+04
9.143809999999999718e+02 3.000000000000000000e+03
9.381900000000000546e+02 3.000000000000000000e+03
9.471259999999999764e+02 3.000000000000000000e+03
9.681779999999999973e+02 3.000000000000000000e+03
9.933269999999999982e+02 3.000000000000000000e+03
1.009475999999999999e+03 1.000000000000000000e+04
1.082040999999999940e+03 1.000000000000000000e+04
1.169835000000000036e+03 1.000000000000000000e+04
1.177986000000000104e+03 1.000000000000000000e+04
1.215150000000000091e+03 1.000000000000000000e+04
1.238080999999999904e+03 1.000000000000000000e+04
1.241137999999999920e+03 1.000000000000000000e+04
1.383810999999999922e+03 1.000000000000000000e+04
