3.497300000000000075e+00 1.100000000000000000e+02
4.026799999999999713e+00 4.500000000000000000e+02
2.271900000000000119e+01 1.100000000000000000e+02
2.449099999999999966e+01 2.500000000000000000e+02
2.486599999999999966e+01 1.600000000000000000e+02
2.486599999999999966e+01 1.600000000000000000e+02
2.487399999999999878e+01 1.600000000000000000e+02
2.891400000000000148e+01 2.000000000000000000e+02
2.892299999999999827e+01 2.500000000000000000e+02
2.892299999999999827e+01 2.500000000000000000e+02
3.124200000000000088e+01 5.700000000000000000e+02
3.124599999999999866e+01 5.000000000000000000e+02
3.716899999999999693e+01 2.500000000000000000e+02
3.717499999999999716e+01 2.500000000000000000e+02
3.717799999999999727e+01 1.500000000000000000e+02
3.840299999999999869e+01 6.500000000000000000e+02
3.841799999999999926e+01 7.000000000000000000e+02
3.862030000000000030e+01 5.000000000000000000e+02
4.195199999999999818e+01 4.000000000000000000e+02
4.197099999999999653e+01 5.000000000000000000e+02
4.507339999999999947e+01 2.000000000000000000e+02
4.594599999999999795e+01 4.000000000000000000e+02
4.595199999999999818e+01 5.000000000000000000e+02
4.595199999999999818e+01 5.000000000000000000e+02
4.596300000000000097e+01 5.700000000000000000e+02
5.115220000000000056e+01 2.500000000000000000e+02
5.352879999999999683e+01 2.500000000000000000e+02
5.380799999999999983e+01 3.000000000000000000e+02
5.381490000000000151e+01 3.500000000000000000e+02
5.383120000000000260e+01 4.000000000000000000e+02
5.742810000000000059e+01 3.500000000000000000e+02
5.950220000000000198e+01 9.000000000000000000e+00
5.950220000000000198e+01 9.000000000000000000e+00
6.870529999999999404e+01 3.000000000000000000e+01
6.873449999999999704e+01 5.000000000000000000e+01
7.506799999999999784e+01 1.000000000000000000e+00
7.512399999999999523e+01 1.000000000000000000e+00
7.514199999999999591e+01 1.000000000000000000e+00
7.519899999999999807e+01 1.000000000000000000e+00
7.521299999999999386e+01 1.000000000000000000e+00
7.529300000000000637e+01 1.000000000000000000e+00
7.530800000000000693e+01 1.000000000000000000e+00
7.542100000000000648e+01 2.000000000000000000e+00
7.543899999999999295e+01 1.000000000000000000e+00
7.559600000000000364e+01 3.000000000000000000e+00
7.561700000000000443e+01 2.000000000000000000e+00
7.563100000000000023e+01 1.000000000000000000e+00
7.585099999999999909e+01 4.000000000000000000e+00
7.586400000000000432e+01 3.000000000000000000e+00
7.587600000000000477e+01 2.000000000000000000e+00
7.623499999999999943e+01 4.000000000000000000e+00
7.625199999999999534e+01 3.000000000000000000e+00
7.626900000000000546e+01 3.000000000000000000e+00
7.685699999999999932e+01 4.000000000000000000e+00
7.689300000000000068e+01 4.000000000000000000e+00
7.690800000000000125e+01 5.000000000000000000e+00
7.796800000000000352e+01 8.000000000000000000e+00
7.799299999999999500e+01 7.000000000000000000e+00
7.801300000000000523e+01 7.000000000000000000e+00
7.802400000000000091e+01 7.000000000000000000e+00
7.804000000000000625e+01 9.000000000000000000e+00
