1.451560000000000059e+02 0.000000000000000000e+00
1.786069999999999993e+02 0.000000000000000000e+00
3.515609999999999786e+02 5.000000000000000000e+00
3.740950000000000273e+02 1.000000000000000000e+01
3.754719999999999800e+02 2.000000000000000000e+01
3.918310000000000173e+02 1.000000000000000000e+01
3.942839999999999918e+02 1.000000000000000000e+01
3.953480000000000132e+02 1.000000000000000000e+01
4.227250000000000227e+02 1.000000000000000000e+01
4.308969999999999914e+02 8.000000000000000000e+01
4.336999999999999886e+02 7.000000000000000000e+00
4.350819999999999936e+02 1.000000000000000000e+02
4.436299999999999955e+02 4.000000000000000000e+01
4.460500000000000114e+02 5.000000000000000000e+01
4.509739999999999895e+02 5.000000000000000000e+01
4.578999999999999773e+02 5.000000000000000000e+01
4.610670000000000073e+02 5.000000000000000000e+01
4.723079999999999927e+02 3.000000000000000000e+01
5.724170000000000300e+02 6.000000000000000000e+00
6.063600000000000136e+02 1.000000000000000000e+01
6.202469999999999573e+02 6.000000000000000000e+00
6.382210000000000036e+02 6.000000000000000000e+00
6.559299999999999500e+02 1.000000000000000000e+01
6.608250000000000455e+02 1.000000000000000000e+01
6.629059999999999491e+02 1.500000000000000000e+01
6.671440000000000055e+02 6.000000000000000000e+00
6.706130000000000564e+02 8.000000000000000000e+00
6.753669999999999618e+02 2.000000000000000000e+01
6.808669999999999618e+02 6.000000000000000000e+00
6.838840000000000146e+02 8.000000000000000000e+00
6.839460000000000264e+02 8.000000000000000000e+00
6.893060000000000400e+02 1.000000000000000000e+01
7.000829999999999700e+02 1.000000000000000000e+01
7.057369999999999663e+02 2.000000000000000000e+02
7.270109999999999673e+02 1.000000000000000000e+02
7.293010000000000446e+02 2.000000000000000000e+01
7.322999999999999545e+02 6.000000000000000000e+00
7.421079999999999472e+02 1.000000000000000000e+01
7.452050000000000409e+02 3.000000000000000000e+02
7.472949999999999591e+02 8.000000000000000000e+00
7.485190000000000055e+02 8.000000000000000000e+00
7.516200000000000045e+02 8.000000000000000000e+00
7.518990000000000009e+02 8.000000000000000000e+00
7.526000000000000227e+02 6.000000000000000000e+00
7.599640000000000555e+02 6.000000000000000000e+00
7.603369999999999891e+02 8.000000000000000000e+00
7.659589999999999463e+02 1.000000000000000000e+01
7.740560000000000400e+02 1.000000000000000000e+01
7.748769999999999527e+02 2.000000000000000000e+01
7.811970000000000027e+02 1.000000000000000000e+02
8.051209999999999809e+02 2.000000000000000000e+01
8.101739999999999782e+02 1.000000000000000000e+02
8.176090000000000373e+02 6.000000000000000000e+00
8.273229999999999791e+02 1.000000000000000000e+02
8.316799999999999500e+02 8.000000000000000000e+00
8.352029999999999745e+02 6.000000000000000000e+00
8.383350000000000364e+02 1.000000000000000000e+01
8.489809999999999945e+02 1.000000000000000000e+01
8.497219999999999800e+02 1.000000000000000000e+01
8.523289999999999509e+02 2.000000000000000000e+01
8.602430000000000518e+02 1.000000000000000000e+02
8.642129999999999654e+02 1.000000000000000000e+01
8.678210000000000264e+02 1.500000000000000000e+01
8.810170000000000528e+02 1.000000000000000000e+01
9.329579999999999700e+02 5.000000000000000000e+01
9.951299999999999955e+02 6.000000000000000000e+00
1.010889999999999986e+03 5.000000000000000000e+00
