3.136999999999999789e-01 0.000000000000000000e+00
3.197999999999999732e-01 1.300000000000000000e+01
3.361999999999999988e-01 1.900000000000000000e+01
3.731105000000000116e-01 1.300000000000000000e+01
3.736521999999999899e-01 7.000000000000000000e+00
3.949064999999999936e-01 1.000000000000000000e+02
3.962999999999999856e-01 5.500000000000000000e+01
4.000000000000000222e-01 0.000000000000000000e+00
4.000000000000000222e-01 0.000000000000000000e+00
4.004400000000000182e-01 0.000000000000000000e+00
4.013700000000000045e-01 0.000000000000000000e+00
4.013700000000000045e-01 0.000000000000000000e+00
4.020099999999999785e-01 0.000000000000000000e+00
4.027200000000000224e-01 0.000000000000000000e+00
4.027200000000000224e-01 0.000000000000000000e+00
4.031699999999999728e-01 0.000000000000000000e+00
4.038900000000000268e-01 0.000000000000000000e+00
4.043900000000000272e-01 0.000000000000000000e+00
4.043900000000000272e-01 0.000000000000000000e+00
4.045599999999999752e-01 0.000000000000000000e+00
4.048300000000000232e-01 0.000000000000000000e+00
4.051799999999999846e-01 0.000000000000000000e+00
4.051799999999999846e-01 0.000000000000000000e+00
4.057499999999999996e-01 0.000000000000000000e+00
4.060099999999999820e-01 0.000000000000000000e+00
4.060099999999999820e-01 0.000000000000000000e+00
4.062399999999999900e-01 0.000000000000000000e+00
4.065900000000000070e-01 0.000000000000000000e+00
4.065900000000000070e-01 0.000000000000000000e+00
4.074099999999999944e-01 0.000000000000000000e+00
4.080599999999999783e-01 0.000000000000000000e+00
4.082999999999999963e-01 0.000000000000000000e+00
4.082999999999999963e-01 0.000000000000000000e+00
4.084699999999999998e-01 0.000000000000000000e+00
4.084699999999999998e-01 0.000000000000000000e+00
4.086799999999999877e-01 0.000000000000000000e+00
4.086799999999999877e-01 0.000000000000000000e+00
4.087999999999999967e-01 0.000000000000000000e+00
4.090300000000000047e-01 0.000000000000000000e+00
4.095300000000000051e-01 0.000000000000000000e+00
4.095300000000000051e-01 0.000000000000000000e+00
4.095300000000000051e-01 0.000000000000000000e+00
4.095300000000000051e-01 0.000000000000000000e+00
4.095300000000000051e-01 0.000000000000000000e+00
4.099400000000000266e-01 0.000000000000000000e+00
4.100599999999999801e-01 0.000000000000000000e+00
4.104900000000000215e-01 0.000000000000000000e+00
4.109300000000000175e-01 0.000000000000000000e+00
4.109300000000000175e-01 0.000000000000000000e+00
4.109599999999999920e-01 0.000000000000000000e+00
4.109599999999999920e-01 0.000000000000000000e+00
4.115400000000000169e-01 0.000000000000000000e+00
4.119700000000000029e-01 0.000000000000000000e+00
4.119700000000000029e-01 0.000000000000000000e+00
4.119700000000000029e-01 0.000000000000000000e+00
4.119700000000000029e-01 0.000000000000000000e+00
4.119700000000000029e-01 0.000000000000000000e+00
4.119700000000000029e-01 0.000000000000000000e+00
4.119700000000000029e-01 0.000000000000000000e+00
4.122500000000000053e-01 0.000000000000000000e+00
4.122500000000000053e-01 0.000000000000000000e+00
4.122500000000000053e-01 0.000000000000000000e+00
4.122500000000000053e-01 0.000000000000000000e+00
4.122500000000000053e-01 0.000000000000000000e+00
4.130400000000000182e-01 0.000000000000000000e+00
4.130400000000000182e-01 0.000000000000000000e+00
4.136900000000000022e-01 0.000000000000000000e+00
4.143399999999999861e-01 0.000000000000000000e+00
4.143399999999999861e-01 0.000000000000000000e+00
4.143399999999999861e-01 0.000000000000000000e+00
4.145300000000000096e-01 0.000000000000000000e+00
4.147700000000000276e-01 0.000000000000000000e+00
4.147700000000000276e-01 0.000000000000000000e+00
4.147700000000000276e-01 0.000000000000000000e+00
4.150200000000000000e-01 0.000000000000000000e+00
4.150200000000000000e-01 0.000000000000000000e+00
4.153499999999999970e-01 0.000000000000000000e+00
4.153499999999999970e-01 0.000000000000000000e+00
4.156000000000000250e-01 0.000000000000000000e+00
4.161299999999999999e-01 0.000000000000000000e+00
1.773700000000000054e+00 0.000000000000000000e+00
1.774699999999999944e+00 0.000000000000000000e+00
