8.458799999999999653e-01 0.000000000000000000e+00
8.458799999999999653e-01 0.000000000000000000e+00
9.427999999999999714e-01 0.000000000000000000e+00
1.002699999999999925e+00 0.000000000000000000e+00
1.002699999999999925e+00 0.000000000000000000e+00
1.011900000000000022e+00 0.000000000000000000e+00
1.011900000000000022e+00 0.000000000000000000e+00
1.015700000000000047e+00 0.000000000000000000e+00
1.015700000000000047e+00 0.000000000000000000e+00
1.016999999999999904e+00 0.000000000000000000e+00
1.016999999999999904e+00 0.000000000000000000e+00
1.019300000000000095e+00 0.000000000000000000e+00
1.100500000000000034e+00 0.000000000000000000e+00
1.108800000000000008e+00 0.000000000000000000e+00
1.108800000000000008e+00 0.000000000000000000e+00
1.108800000000000008e+00 0.000000000000000000e+00
1.115499999999999936e+00 0.000000000000000000e+00
1.115499999999999936e+00 0.000000000000000000e+00
1.119199999999999973e+00 0.000000000000000000e+00
1.120200000000000085e+00 0.000000000000000000e+00
1.120200000000000085e+00 0.000000000000000000e+00
1.120200000000000085e+00 0.000000000000000000e+00
4.472500000000000142e+00 1.000000000000000000e+01
4.472500000000000142e+00 1.000000000000000000e+01
4.608999999999999986e+00 1.000000000000000000e+02
4.608999999999999986e+00 1.000000000000000000e+02
4.777599999999999625e+00 1.000000000000000000e+01
4.783599999999999852e+00 1.000000000000000000e+02
4.783599999999999852e+00 1.000000000000000000e+02
4.855299999999999727e+00 2.000000000000000000e+02
4.855299999999999727e+00 2.000000000000000000e+02
4.932599999999999874e+00 1.000000000000000000e+02
4.938600000000000101e+00 2.000000000000000000e+02
4.938600000000000101e+00 2.000000000000000000e+02
5.131599999999999717e+00 1.000000000000000000e+01
5.178899999999999615e+00 1.000000000000000000e+01
5.211599999999999788e+00 1.000000000000000000e+02
5.218600000000000350e+00 2.000000000000000000e+02
5.218600000000000350e+00 2.000000000000000000e+02
5.248700000000000365e+00 1.000000000000000000e+00
5.375000000000000000e+00 1.000000000000000000e+01
5.386000000000000121e+00 3.000000000000000000e+02
5.437999999999999723e+00 1.000000000000000000e+02
5.534500000000000419e+00 1.000000000000000000e+01
5.539600000000000080e+00 1.000000000000000000e+02
5.709600000000000009e+00 1.000000000000000000e+01
5.711899999999999977e+00 1.000000000000000000e+01
5.722999999999999865e+00 1.000000000000000000e+01
5.807000000000000384e+00 1.000000000000000000e+01
5.820100000000000051e+00 5.000000000000000000e+02
5.827899999999999636e+00 6.000000000000000000e+02
5.895400000000000418e+00 1.000000000000000000e+02
5.900900000000000034e+00 1.000000000000000000e+02
5.904200000000000337e+00 2.000000000000000000e+02
5.910099999999999909e+00 1.000000000000000000e+01
5.920399999999999885e+00 3.000000000000000000e+02
5.924900000000000055e+00 1.000000000000000000e+01
5.975900000000000212e+00 2.000000000000000000e+02
5.999200000000000088e+00 1.000000000000000000e+01
6.005300000000000082e+00 1.000000000000000000e+02
6.007299999999999862e+00 1.000000000000000000e+02
6.108799999999999564e+00 2.000000000000000000e+02
6.134699999999999598e+00 1.000000000000000000e+00
6.227599999999999802e+00 1.000000000000000000e+02
6.272499999999999964e+00 1.000000000000000000e+01
6.311399999999999899e+00 1.000000000000000000e+02
6.318500000000000227e+00 1.000000000000000000e+01
6.322700000000000209e+00 1.000000000000000000e+01
6.336100000000000065e+00 1.000000000000000000e+01
6.344199999999999839e+00 1.000000000000000000e+01
6.369500000000000384e+00 1.000000000000000000e+01
6.377799999999999692e+00 1.000000000000000000e+01
6.411299999999999777e+00 1.000000000000000000e+01
6.420499999999999652e+00 2.000000000000000000e+02
6.423600000000000421e+00 4.000000000000000000e+02
6.430200000000000138e+00 5.000000000000000000e+02
6.490400000000000169e+00 1.000000000000000000e+01
6.538800000000000168e+00 1.000000000000000000e+02
6.538800000000000168e+00 1.000000000000000000e+02
6.538800000000000168e+00 1.000000000000000000e+02
6.538800000000000168e+00 1.000000000000000000e+02
6.547399999999999665e+00 1.000000000000000000e+02
6.547399999999999665e+00 1.000000000000000000e+02
6.567199999999999704e+00 1.000000000000000000e+01
6.573000000000000398e+00 1.000000000000000000e+01
6.605900000000000105e+00 2.000000000000000000e+02
6.635799999999999699e+00 1.000000000000000000e+01
6.643299999999999983e+00 2.000000000000000000e+02
6.649799999999999933e+00 4.000000000000000000e+02
6.747799999999999798e+00 2.000000000000000000e+02
6.767199999999999882e+00 4.000000000000000000e+02
6.782600000000000406e+00 1.000000000000000000e+02
6.782600000000000406e+00 1.000000000000000000e+02
6.787700000000000067e+00 1.000000000000000000e+02
6.791199999999999903e+00 2.000000000000000000e+02
6.819300000000000139e+00 1.000000000000000000e+02
6.842200000000000060e+00 1.000000000000000000e+01
6.851899999999999658e+00 1.000000000000000000e+02
6.886599999999999611e+00 1.000000000000000000e+01
6.890799999999999592e+00 1.000000000000000000e+02
6.911999999999999922e+00 3.000000000000000000e+02
6.931400000000000006e+00 1.000000000000000000e+01
6.939499999999999780e+00 1.000000000000000000e+01
7.061499999999999666e+00 7.000000000000000000e+02
7.065299999999999692e+00 6.000000000000000000e+02
7.074099999999999611e+00 1.000000000000000000e+01
7.201999999999999957e+00 1.000000000000000000e+02
7.207900000000000418e+00 1.000000000000000000e+02
7.286500000000000199e+00 2.000000000000000000e+02
7.286500000000000199e+00 2.000000000000000000e+02
7.409699999999999953e+00 1.000000000000000000e+02
7.418000000000000149e+00 2.000000000000000000e+02
7.421700000000000408e+00 2.000000000000000000e+02
7.425500000000000433e+00 3.000000000000000000e+02
7.426800000000000068e+00 3.000000000000000000e+02
7.486100000000000421e+00 3.000000000000000000e+02
7.495599999999999596e+00 3.000000000000000000e+02
7.498000000000000220e+00 3.000000000000000000e+02
7.498000000000000220e+00 3.000000000000000000e+02
7.504299999999999748e+00 4.000000000000000000e+02
7.509599999999999831e+00 3.000000000000000000e+02
7.538499999999999979e+00 1.000000000000000000e+02
7.542799999999999727e+00 2.000000000000000000e+02
7.551800000000000068e+00 3.000000000000000000e+02
7.612300000000000288e+00 5.000000000000000000e+02
7.617300000000000182e+00 1.000000000000000000e+02
7.621699999999999697e+00 2.000000000000000000e+02
7.650100000000000122e+00 1.000000000000000000e+01
7.656500000000000306e+00 1.000000000000000000e+01
7.682699999999999640e+00 1.000000000000000000e+01
7.686200000000000365e+00 1.000000000000000000e+01
7.726600000000000357e+00 6.000000000000000000e+02
7.735299999999999621e+00 1.000000000000000000e+02
7.776399999999999757e+00 7.000000000000000000e+02
7.791100000000000136e+00 8.000000000000000000e+02
7.845900000000000318e+00 1.000000000000000000e+01
7.845900000000000318e+00 1.000000000000000000e+01
7.877100000000000435e+00 1.000000000000000000e+01
7.890699999999999825e+00 3.000000000000000000e+02
7.898200000000000109e+00 2.000000000000000000e+02
7.947700000000000209e+00 2.000000000000000000e+02
7.947700000000000209e+00 2.000000000000000000e+02
7.957099999999999618e+00 1.000000000000000000e+02
7.976099999999999746e+00 1.000000000000000000e+01
7.978600000000000136e+00 1.000000000000000000e+01
7.989300000000000068e+00 3.000000000000000000e+02
7.989300000000000068e+00 3.000000000000000000e+02
8.000799999999999912e+00 3.000000000000000000e+02
8.013299999999999201e+00 1.000000000000000000e+01
8.017400000000000304e+00 1.000000000000000000e+01
8.024499999999999744e+00 1.000000000000000000e+02
8.034499999999999531e+00 1.000000000000000000e+01
8.064500000000000668e+00 1.000000000000000000e+01
8.075599999999999667e+00 1.000000000000000000e+01
8.117499999999999716e+00 5.000000000000000000e+02
8.121000000000000441e+00 5.000000000000000000e+02
8.134999999999999787e+00 5.000000000000000000e+02
8.143000000000000682e+00 1.000000000000000000e+02
8.149800000000000821e+00 0.000000000000000000e+00
8.149800000000000821e+00 2.000000000000000000e+02
8.154299999999999216e+00 1.000000000000000000e+02
8.158400000000000318e+00 0.000000000000000000e+00
8.185499999999999332e+00 4.000000000000000000e+02
8.263600000000000279e+00 1.000000000000000000e+01
8.268499999999999517e+00 1.000000000000000000e+01
8.323999999999999844e+00 7.000000000000000000e+02
8.328799999999999315e+00 8.000000000000000000e+02
8.339100000000000179e+00 9.000000000000000000e+02
8.363899999999999224e+00 1.000000000000000000e+02
8.404999999999999361e+00 5.000000000000000000e+02
8.422100000000000364e+00 4.000000000000000000e+02
8.422100000000000364e+00 4.000000000000000000e+02
8.483200000000000074e+00 1.000000000000000000e+01
8.525999999999999801e+00 3.000000000000000000e+02
8.529700000000000060e+00 3.000000000000000000e+02
