7.860999999999999766e+00 1.000000000000000000e+00
7.889999999999999680e+00 1.000000000000000000e+00
8.080999999999999517e+00 2.000000000000000000e+00
8.111000000000000654e+00 2.000000000000000000e+00
8.518000000000000682e+00 1.000000000000000000e+01
8.557999999999999829e+00 6.000000000000000000e+00
9.044999999999999929e+00 4.000000000000000000e+00
9.085000000000000853e+00 4.000000000000000000e+00
9.644000000000000128e+00 1.500000000000000000e+01
9.714000000000000412e+00 1.000000000000000000e+01
9.820999999999999730e+00 2.000000000000000000e+00
1.178599999999999959e+01 2.000000000000000000e+01
1.189700000000000024e+01 2.000000000000000000e+01
4.578199999999999648e+01 4.000000000000000000e+00
4.581600000000000250e+01 3.000000000000000000e+00
5.151200000000000045e+01 2.000000000000000000e+00
5.163499999999999801e+01 3.000000000000000000e+00
5.666100000000000136e+01 8.000000000000000000e+00
6.457599999999999341e+01 2.000000000000000000e+00
6.457599999999999341e+01 2.000000000000000000e+00
6.457599999999999341e+01 2.000000000000000000e+00
6.522199999999999420e+01 6.000000000000000000e+00
6.533299999999999841e+01 8.000000000000000000e+00
6.734799999999999898e+01 5.000000000000000000e+00
6.734799999999999898e+01 5.000000000000000000e+00
7.499399999999999977e+01 5.000000000000000000e+00
7.499399999999999977e+01 5.000000000000000000e+00
8.000700000000000500e+01 5.000000000000000000e+00
8.051000000000000512e+01 1.000000000000000000e+01
8.150499999999999545e+01 7.000000000000000000e+00
8.181300000000000239e+01 8.000000000000000000e+00
8.205200000000000671e+01 2.000000000000000000e+01
8.234099999999999397e+01 9.000000000000000000e+00
8.437199999999999989e+01 2.000000000000000000e+01
8.457699999999999818e+01 4.000000000000000000e+01
8.501399999999999579e+01 1.000000000000000000e+01
8.834000000000000341e+01 5.000000000000000000e+00
8.897199999999999420e+01 1.000000000000000000e+02
8.920000000000000284e+01 2.000000000000000000e+02
8.994100000000000250e+01 1.000000000000000000e+01
9.017400000000000659e+01 2.000000000000000000e+01
9.130100000000000193e+01 1.000000000000000000e+01
9.138500000000000512e+01 2.000000000000000000e+01
9.298099999999999454e+01 2.000000000000000000e+01
9.390900000000000603e+01 7.000000000000000000e+00
9.679500000000000171e+01 9.000000000000000000e+00
9.898699999999999477e+01 1.000000000000000000e+02
9.926800000000000068e+01 2.000000000000000000e+02
9.935200000000000387e+01 1.000000000000000000e+01
9.947899999999999920e+01 1.300000000000000000e+01
9.973900000000000432e+01 1.600000000000000000e+01
1.005370000000000061e+02 7.000000000000000000e+00
1.020699999999999932e+02 2.500000000000000000e+01
1.023689999999999998e+02 5.000000000000000000e+01
1.031159999999999997e+02 7.000000000000000000e+00
1.033919999999999959e+02 8.000000000000000000e+00
1.037049999999999983e+02 7.000000000000000000e+00
1.057049999999999983e+02 3.000000000000000000e+01
1.057500000000000000e+02 1.500000000000000000e+01
1.066629999999999967e+02 8.000000000000000000e+00
1.083220000000000027e+02 6.000000000000000000e+00
1.108370000000000033e+02 1.400000000000000000e+01
