1.831500000000000128e+01 0.000000000000000000e+00
1.847200000000000131e+01 0.000000000000000000e+00
1.874299999999999855e+01 0.000000000000000000e+00
1.903600000000000136e+01 2.000000000000000000e+02
1.904599999999999937e+01 2.500000000000000000e+02
1.923999999999999844e+01 0.000000000000000000e+00
1.969699999999999918e+01 2.500000000000000000e+02
1.995499999999999829e+01 3.000000000000000000e+02
2.005099999999999838e+01 2.500000000000000000e+02
2.029009999999999891e+01 0.000000000000000000e+00
2.319650000000000034e+01 0.000000000000000000e+00
2.482999999999999829e+01 0.000000000000000000e+00
2.482999999999999829e+01 0.000000000000000000e+00
2.494099999999999895e+01 1.500000000000000000e+02
2.500000000000000000e+01 0.000000000000000000e+00
2.501000000000000156e+01 0.000000000000000000e+00
2.501500000000000057e+01 1.500000000000000000e+02
2.501999999999999957e+01 0.000000000000000000e+00
2.503000000000000114e+01 0.000000000000000000e+00
2.513500000000000156e+01 1.500000000000000000e+02
2.519000000000000128e+01 0.000000000000000000e+00
2.519999999999999929e+01 0.000000000000000000e+00
2.526000000000000156e+01 0.000000000000000000e+00
2.526000000000000156e+01 0.000000000000000000e+00
2.544000000000000128e+01 0.000000000000000000e+00
2.544999999999999929e+01 0.000000000000000000e+00
2.562999999999999901e+01 0.000000000000000000e+00
2.562999999999999901e+01 0.000000000000000000e+00
2.579799999999999827e+01 2.650000000000000000e+02
2.582000000000000028e+01 0.000000000000000000e+00
2.582999999999999829e+01 0.000000000000000000e+00
2.587000000000000099e+01 0.000000000000000000e+00
2.604500000000000171e+01 1.650000000000000000e+02
2.625000000000000000e+01 0.000000000000000000e+00
2.626000000000000156e+01 0.000000000000000000e+00
2.644999999999999929e+01 0.000000000000000000e+00
2.646999999999999886e+01 0.000000000000000000e+00
2.655000000000000071e+01 0.000000000000000000e+00
2.677700000000000102e+01 4.000000000000000000e+02
2.703099999999999881e+01 3.000000000000000000e+02
2.711400000000000077e+01 2.000000000000000000e+02
2.722700000000000031e+01 2.500000000000000000e+02
2.729799999999999827e+01 2.000000000000000000e+02
2.736949999999999861e+01 4.200000000000000000e+04
2.744610000000000127e+01 2.000000000000000000e+04
2.809900000000000020e+01 4.000000000000000000e+02
2.849800000000000111e+01 3.000000000000000000e+02
2.869600000000000151e+01 4.500000000000000000e+02
2.965500000000000114e+01 2.500000000000000000e+02
2.969579999999999842e+01 1.900000000000000000e+05
2.993199999999999861e+01 2.000000000000000000e+02
3.017409999999999926e+01 1.100000000000000000e+05
3.043299999999999983e+01 8.000000000000000000e+04
3.049099999999999966e+01 8.000000000000000000e+04
3.180900000000000105e+01 2.000000000000000000e+02
3.183899999999999864e+01 5.000000000000000000e+01
3.215899999999999892e+01 1.200000000000000000e+02
3.221699999999999875e+01 5.000000000000000000e+02
3.227600000000000335e+01 2.500000000000000000e+02
3.232200000000000273e+01 3.000000000000000000e+02
3.244800000000000040e+01 2.500000000000000000e+02
