3.441199999999999903e+01 1.000000000000000000e+02
3.890299999999999869e+01 2.000000000000000000e+00
3.907200000000000273e+01 4.000000000000000000e+02
3.985300000000000153e+01 1.000000000000000000e+00
3.993399999999999750e+01 3.000000000000000000e+01
4.050999999999999801e+01 3.500000000000000000e+02
4.161299999999999955e+01 5.000000000000000000e+01
4.215500000000000114e+01 3.000000000000000000e+00
4.230700000000000216e+01 5.000000000000000000e+01
4.247800000000000153e+01 4.000000000000000000e+02
4.321099999999999852e+01 1.000000000000000000e+03
4.352799999999999869e+01 2.500000000000000000e+03
4.361399999999999721e+01 7.000000000000000000e+02
4.368399999999999750e+01 7.000000000000000000e+02
4.371099999999999852e+01 3.000000000000000000e+02
4.375500000000000256e+01 7.000000000000000000e+02
4.440100000000000335e+01 2.000000000000000000e+01
4.440699999999999648e+01 1.000000000000000000e+01
4.503999999999999915e+01 1.250000000000000000e+03
4.535000000000000142e+01 7.000000000000000000e+03
4.572999999999999687e+01 6.000000000000000000e+02
4.631400000000000006e+01 1.000000000000000000e+04
4.638499999999999801e+01 1.000000000000000000e+03
4.766700000000000159e+01 1.500000000000000000e+02
4.821600000000000108e+01 5.000000000000000000e+03
4.824300000000000210e+01 2.000000000000000000e+02
4.832999999999999829e+01 2.000000000000000000e+03
4.980799999999999983e+01 7.000000000000000000e+03
4.990299999999999869e+01 4.000000000000000000e+03
4.995400000000000063e+01 1.500000000000000000e+04
5.035799999999999699e+01 1.000000000000000000e+04
5.081499999999999773e+01 4.000000000000000000e+01
5.257099999999999795e+01 1.500000000000000000e+03
5.267600000000000193e+01 1.200000000000000000e+04
5.310699999999999932e+01 1.000000000000000000e+04
5.332300000000000040e+01 1.500000000000000000e+04
5.402000000000000313e+01 4.000000000000000000e+03
5.447999999999999687e+01 6.000000000000000000e+03
5.474399999999999977e+01 8.000000000000000000e+03
5.520199999999999818e+01 4.000000000000000000e+04
5.709000000000000341e+01 3.000000000000000000e+03
5.931799999999999784e+01 2.500000000000000000e+03
5.977000000000000313e+01 7.500000000000000000e+02
6.000099999999999767e+01 2.000000000000000000e+03
6.002400000000000091e+01 5.000000000000000000e+03
6.117000000000000171e+01 7.000000000000000000e+02
6.175999999999999801e+01 5.000000000000000000e+02
6.312599999999999767e+01 3.000000000000000000e+04
7.249200000000000443e+01 2.500000000000000000e+01
7.332899999999999352e+01 1.500000000000000000e+01
7.441899999999999693e+01 3.000000000000000000e+00
7.530299999999999727e+01 1.000000000000000000e+01
7.866400000000000148e+01 1.000000000000000000e+00
7.871399999999999864e+01 2.000000000000000000e+02
7.960299999999999443e+01 1.000000000000000000e+00
7.969899999999999807e+01 4.000000000000000000e+02
7.970300000000000296e+01 1.000000000000000000e+01
7.971999999999999886e+01 1.000000000000000000e+00
8.350300000000000011e+01 1.000000000000000000e+01
8.456199999999999761e+01 3.000000000000000000e+01
8.507299999999999329e+01 1.000000000000000000e+00
8.603900000000000148e+01 1.000000000000000000e+00
8.608799999999999386e+01 2.000000000000000000e+00
8.650400000000000489e+01 5.000000000000000000e+00
8.704000000000000625e+01 2.000000000000000000e+03
8.724299999999999500e+01 3.000000000000000000e+01
8.823399999999999466e+01 1.000000000000000000e+03
8.827200000000000557e+01 2.000000000000000000e+01
9.297100000000000364e+01 2.000000000000000000e+02
9.428600000000000136e+01 4.000000000000000000e+02
9.676900000000000546e+01 3.000000000000000000e+01
9.743300000000000693e+01 1.000000000000000000e+01
9.799899999999999523e+01 5.000000000000000000e+01
9.800300000000000011e+01 1.000000000000000000e+01
9.802899999999999636e+01 1.000000000000000000e+01
1.039300000000000068e+02 5.000000000000000000e+01
1.058629999999999995e+02 2.000000000000000000e+02
1.062090000000000032e+02 6.000000000000000000e+01
1.072590000000000003e+02 1.000000000000000000e+03
1.076910000000000025e+02 5.000000000000000000e+03
1.081610000000000014e+02 5.000000000000000000e+04
1.099729999999999990e+02 9.500000000000000000e+04
1.100699999999999932e+02 5.000000000000000000e+03
1.158349999999999937e+02 7.500000000000000000e+01
1.164290000000000020e+02 5.000000000000000000e+01
1.208799999999999955e+02 3.000000000000000000e+01
1.212289999999999992e+02 3.000000000000000000e+01
1.230900000000000034e+02 4.000000000000000000e+02
