1.573639999999999972e+01 1.000000000000000000e+01
1.617889999999999873e+01 1.000000000000000000e+02
1.619669999999999987e+01 6.000000000000000000e+03
1.627980000000000160e+01 5.000000000000000000e+02
1.629009999999999891e+01 4.000000000000000000e+02
1.636189999999999856e+01 2.000000000000000000e+02
1.637839999999999918e+01 2.500000000000000000e+03
1.640020000000000167e+01 2.000000000000000000e+01
1.641079999999999828e+01 3.000000000000000000e+03
1.660589999999999833e+01 1.500000000000000000e+03
1.674429999999999907e+01 2.000000000000000000e+02
1.684909999999999997e+01 2.000000000000000000e+01
1.687160000000000082e+01 5.000000000000000000e+03
1.691219999999999857e+01 5.000000000000000000e+02
1.693639999999999901e+01 2.500000000000000000e+03
1.697929999999999851e+01 5.000000000000000000e+01
1.704779999999999873e+01 2.500000000000000000e+03
1.705910000000000082e+01 4.000000000000000000e+02
1.711029999999999873e+01 3.000000000000000000e+02
1.722370000000000090e+01 5.000000000000000000e+02
1.734720000000000084e+01 6.000000000000000000e+02
1.755320000000000036e+01 5.000000000000000000e+02
1.755809999999999960e+01 6.000000000000000000e+02
1.759959999999999880e+01 1.000000000000000000e+00
1.781660000000000110e+01 2.000000000000000000e+00
1.786230000000000118e+01 2.000000000000000000e+00
1.841440000000000055e+01 1.000000000000000000e+00
1.878490000000000038e+01 2.500000000000000000e+01
1.884690000000000154e+01 3.000000000000000000e+00
1.915709999999999980e+01 5.000000000000000000e+01
1.938429999999999964e+01 3.000000000000000000e+00
1.938879999999999981e+01 3.000000000000000000e+00
1.941649999999999920e+01 1.000000000000000000e+01
1.944569999999999865e+01 1.000000000000000000e+01
1.961479999999999890e+01 3.000000000000000000e+01
1.962059999999999960e+01 2.500000000000000000e+01
1.964399999999999835e+01 4.000000000000000000e+01
1.984949999999999903e+01 3.000000000000000000e+00
1.986400000000000077e+01 2.000000000000000000e+01
1.987529999999999930e+01 6.000000000000000000e+01
1.989900000000000091e+01 3.000000000000000000e+00
1.992849999999999966e+01 3.000000000000000000e+00
1.994600000000000151e+01 2.000000000000000000e+00
2.003920000000000101e+01 8.000000000000000000e+01
2.006940000000000168e+01 1.000000000000000000e+00
2.010640000000000072e+01 3.000000000000000000e+01
2.027799999999999869e+01 3.000000000000000000e+01
2.027919999999999945e+01 4.000000000000000000e+01
2.035310000000000130e+01 1.000000000000000000e+01
2.055249999999999844e+01 1.000000000000000000e+00
2.057310000000000016e+01 1.000000000000000000e+01
2.080359999999999943e+01 2.000000000000000000e+00
2.111439999999999984e+01 2.000000000000000000e+01
2.117999999999999972e+01 3.000000000000000000e+00
2.123179999999999978e+01 2.000000000000000000e+01
2.145100000000000051e+01 3.000000000000000000e+00
2.159700000000000131e+01 6.000000000000000000e+00
2.173900000000000077e+01 6.000000000000000000e+00
2.175639999999999930e+01 1.000000000000000000e+02
2.178529999999999944e+01 8.000000000000000000e+01
2.217099999999999937e+01 1.200000000000000000e+01
2.221799999999999997e+01 3.000000000000000000e+00
2.228249999999999886e+01 3.000000000000000000e+01
2.229799999999999827e+01 6.000000000000000000e+00
2.230320000000000036e+01 7.000000000000000000e+01
2.235610000000000142e+01 9.000000000000000000e+01
2.235699999999999932e+01 8.000000000000000000e+01
2.238599999999999923e+01 2.000000000000000000e+02
2.238599999999999923e+01 2.000000000000000000e+02
2.241069999999999851e+01 2.000000000000000000e+00
2.245660000000000167e+01 1.000000000000000000e+02
2.247259999999999991e+01 1.500000000000000000e+02
2.251589999999999847e+01 1.000000000000000000e+02
2.287430000000000163e+01 2.000000000000000000e+02
2.288400000000000034e+01 2.000000000000000000e+00
2.289399999999999835e+01 2.000000000000000000e+01
2.291910000000000025e+01 3.000000000000000000e+00
2.294109999999999872e+01 1.000000000000000000e+02
2.295299999999999940e+01 2.000000000000000000e+01
2.297800000000000153e+01 3.000000000000000000e+00
2.298450000000000060e+01 7.000000000000000000e+01
2.299810000000000088e+01 1.000000000000000000e+02
2.300710000000000122e+01 1.500000000000000000e+02
2.302769999999999939e+01 2.000000000000000000e+00
2.310010000000000119e+01 1.000000000000000000e+02
2.311199999999999832e+01 2.000000000000000000e+01
2.312010000000000076e+01 5.000000000000000000e+01
2.316590000000000060e+01 2.000000000000000000e+01
2.317370000000000019e+01 4.000000000000000000e+03
2.317839999999999989e+01 7.000000000000000000e+01
2.322690000000000055e+01 2.000000000000000000e+01
2.323699999999999832e+01 2.000000000000000000e+01
2.328000000000000114e+01 2.000000000000000000e+01
2.351699999999999946e+01 3.000000000000000000e+00
2.352499999999999858e+01 2.000000000000000000e+02
2.353900000000000148e+01 1.500000000000000000e+02
2.354520000000000124e+01 2.500000000000000000e+01
2.357700000000000173e+01 2.500000000000000000e+01
2.362099999999999866e+01 7.000000000000000000e+01
2.366229999999999833e+01 8.000000000000000000e+01
2.386749999999999972e+01 5.000000000000000000e+01
2.387109999999999843e+01 1.000000000000000000e+01
2.392980000000000018e+01 2.000000000000000000e+00
2.397540000000000049e+01 1.000000000000000000e+01
2.413609999999999900e+01 1.500000000000000000e+04
2.421199999999999974e+01 1.000000000000000000e+00
2.423000000000000043e+01 3.000000000000000000e+01
2.425009999999999977e+01 6.000000000000000000e+01
2.426150000000000162e+01 1.500000000000000000e+05
2.431400000000000006e+01 5.000000000000000000e+04
2.433749999999999858e+01 3.000000000000000000e+00
2.439549999999999841e+01 5.000000000000000000e+04
2.441400000000000148e+01 3.000000000000000000e+00
2.453890000000000171e+01 5.000000000000000000e+00
2.454629999999999868e+01 2.000000000000000000e+04
2.458350000000000080e+01 1.000000000000000000e+04
2.463800000000000168e+01 1.200000000000000000e+05
2.466689999999999827e+01 1.000000000000000000e+05
2.512229999999999919e+01 1.000000000000000000e+05
2.525789999999999935e+01 2.000000000000000000e+04
2.554889999999999972e+01 1.000000000000000000e+05
2.560589999999999833e+01 3.000000000000000000e+03
2.567620000000000147e+01 1.000000000000000000e+05
2.590289999999999893e+01 5.000000000000000000e+04
2.602359999999999829e+01 1.000000000000000000e+04
2.606810000000000116e+01 1.000000000000000000e+05
2.616189999999999927e+01 4.000000000000000000e+04
2.633259999999999934e+01 1.500000000000000000e+04
2.637199999999999989e+01 3.000000000000000000e+00
2.646399999999999864e+01 1.500000000000000000e+02
2.656449999999999889e+01 2.000000000000000000e+04
2.665520000000000067e+01 4.500000000000000000e+04
2.712150000000000105e+01 4.000000000000000000e+04
2.715630000000000166e+01 3.500000000000000000e+04
2.723999999999999844e+01 3.000000000000000000e+01
2.730300000000000082e+01 1.500000000000000000e+02
2.750939999999999941e+01 2.000000000000000000e+02
