9.181250000000000000e+01 5.600000000000000000e+03
9.181293175000000417e+01 0.000000000000000000e+00
9.181300000000000239e+01 0.000000000000000000e+00
9.181300000000000239e+01 0.000000000000000000e+00
9.193420000000000414e+01 6.100000000000000000e+03
9.193489999999999895e+01 0.000000000000000000e+00
9.193489999999999895e+01 0.000000000000000000e+00
9.193513357800000563e+01 0.000000000000000000e+00
9.193513586000000259e+01 0.000000000000000000e+00
9.209470000000000312e+01 7.400000000000000000e+03
9.209630368999999916e+01 0.000000000000000000e+00
9.209699999999999420e+01 0.000000000000000000e+00
9.209699999999999420e+01 0.000000000000000000e+00
9.231480000000000530e+01 1.200000000000000000e+04
9.231502737499999967e+01 0.000000000000000000e+00
9.231503159000000380e+01 0.000000000000000000e+00
9.231510000000000105e+01 0.000000000000000000e+00
9.231510000000000105e+01 0.000000000000000000e+00
9.262290000000000134e+01 0.000000000000000000e+00
9.262290000000000134e+01 0.000000000000000000e+00
9.262489999999999668e+01 1.100000000000000000e+04
9.307481504800000494e+01 0.000000000000000000e+00
9.307482417999999313e+01 0.000000000000000000e+00
9.307489999999999952e+01 0.000000000000000000e+00
9.307489999999999952e+01 0.000000000000000000e+00
9.307510000000000616e+01 5.600000000000000000e+03
9.378010000000000446e+01 0.000000000000000000e+00
9.378010000000000446e+01 0.000000000000000000e+00
9.378140000000000498e+01 1.900000000000000000e+04
9.497419999999999618e+01 0.000000000000000000e+00
9.497419999999999618e+01 3.300000000000000000e+04
9.497419999999999618e+01 0.000000000000000000e+00
9.497428400100000090e+01 0.000000000000000000e+00
9.497431000999999640e+01 0.000000000000000000e+00
9.725169999999999959e+01 8.300000000000000000e+04
9.725409999999999400e+01 0.000000000000000000e+00
9.725409999999999400e+01 0.000000000000000000e+00
1.025728000000000009e+02 0.000000000000000000e+00
1.025728000000000009e+02 2.500000000000000000e+05
1.025728000000000009e+02 0.000000000000000000e+00
1.215669900000000041e+02 0.000000000000000000e+00
1.215669900000000041e+02 0.000000000000000000e+00
1.215670099999999962e+02 8.400000000000000000e+05
1.215673123130199969e+02 0.000000000000000000e+00
3.657690000000000055e+02 7.000000000000000000e+02
3.658290000000000077e+02 7.000000000000000000e+02
