3.089999999999999969e-01 1.000000000000000000e+00
3.180000000000000049e-01 1.000000000000000000e+00
3.260000000000000120e-01 2.000000000000000000e+00
3.320000000000000173e-01 2.000000000000000000e+00
3.420000000000000262e-01 4.000000000000000000e+00
3.635999999999999788e-01 7.000000000000000000e+00
3.684000000000000052e-01 1.200000000000000000e+01
3.763000000000000234e-01 1.000000000000000000e+00
3.809000000000000163e-01 2.000000000000000000e+00
4.418400000000000105e-01 4.000000000000000000e+00
4.465299999999999825e-01 5.000000000000000000e+00
4.471999999999999864e-01 0.000000000000000000e+00
4.480000000000000093e-01 0.000000000000000000e+00
4.492999999999999772e-01 0.000000000000000000e+00
4.502999999999999781e-01 0.000000000000000000e+00
4.506000000000000005e-01 0.000000000000000000e+00
4.506000000000000005e-01 0.000000000000000000e+00
4.511999999999999900e-01 0.000000000000000000e+00
4.521000000000000019e-01 0.000000000000000000e+00
4.536000000000000032e-01 0.000000000000000000e+00
4.550000000000000155e-01 0.000000000000000000e+00
4.632499999999999951e-01 8.000000000000000000e+00
4.804399999999999782e-01 1.000000000000000000e+01
4.851599999999999802e-01 7.000000000000000000e+00
4.982800000000000007e-01 6.000000000000000000e+00
5.206899999999999862e-01 9.000000000000000000e+00
1.019700000000000051e+00 2.000000000000000000e+00
1.024100000000000010e+00 3.000000000000000000e+00
1.027199999999999891e+00 3.000000000000000000e+00
1.032299999999999995e+00 2.000000000000000000e+00
1.076699999999999990e+00 5.000000000000000000e+00
1.101099999999999968e+00 1.100000000000000000e+01
1.189799999999999969e+00 8.000000000000000000e+00
1.195699999999999985e+00 1.700000000000000000e+01
1.228399999999999936e+00 1.000000000000000000e+00
1.438199999999999923e+00 2.700000000000000000e+01
1.456599999999999895e+00 1.900000000000000000e+01
1.474499999999999922e+00 0.000000000000000000e+00
1.492799999999999905e+00 0.000000000000000000e+00
1.500199999999999978e+00 2.200000000000000000e+01
1.545700000000000074e+00 3.500000000000000000e+01
1.550599999999999978e+00 7.000000000000000000e+00
1.649000000000000021e+00 1.000000000000000000e+01
1.704199999999999937e+00 3.500000000000000000e+01
1.709699999999999998e+00 5.000000000000000000e+00
1.714900000000000091e+00 4.500000000000000000e+01
1.717200000000000060e+00 3.000000000000000000e+00
1.735500000000000043e+00 0.000000000000000000e+00
1.744499999999999940e+00 0.000000000000000000e+00
1.750000000000000000e+00 0.000000000000000000e+00
1.755600000000000049e+00 0.000000000000000000e+00
1.757800000000000029e+00 0.000000000000000000e+00
1.787099999999999911e+00 0.000000000000000000e+00
1.796399999999999997e+00 0.000000000000000000e+00
1.797900000000000054e+00 6.000000000000000000e+00
1.800400000000000000e+00 0.000000000000000000e+00
1.805600000000000094e+00 0.000000000000000000e+00
1.843099999999999961e+00 5.000000000000000000e+00
1.850000000000000089e+00 5.000000000000000000e+00
1.858100000000000085e+00 2.600000000000000000e+01
1.872000000000000108e+00 1.000000000000000000e+00
2.168400000000000105e+00 5.000000000000000000e+00
2.185400000000000009e+00 5.000000000000000000e+00
2.945800000000000196e+00 2.000000000000000000e+00
2.977399999999999824e+00 1.000000000000000000e+00
3.206100000000000172e+00 1.500000000000000000e+01
3.207800000000000207e+00 3.000000000000000000e+01
3.232299999999999951e+00 4.000000000000000000e+01
3.269099999999999895e+00 2.000000000000000000e+01
3.286000000000000032e+00 7.500000000000000000e+01
3.291599999999999859e+00 5.000000000000000000e+01
3.298099999999999810e+00 7.000000000000000000e+01
3.306700000000000195e+00 2.500000000000000000e+01
3.310000000000000053e+00 3.500000000000000000e+01
3.311999999999999833e+00 3.500000000000000000e+01
3.316100000000000048e+00 2.500000000000000000e+01
3.318499999999999783e+00 2.500000000000000000e+01
3.321099999999999941e+00 1.500000000000000000e+01
3.323500000000000121e+00 1.000000000000000000e+01
3.326400000000000023e+00 1.000000000000000000e+01
3.329299999999999926e+00 4.500000000000000000e+01
3.334700000000000220e+00 4.000000000000000000e+01
3.342900000000000205e+00 2.000000000000000000e+01
3.347900000000000098e+00 2.500000000000000000e+01
3.354299999999999837e+00 5.000000000000000000e+01
3.359100000000000197e+00 4.500000000000000000e+01
3.367999999999999883e+00 3.500000000000000000e+01
3.374000000000000110e+00 3.500000000000000000e+01
3.375999999999999890e+00 2.000000000000000000e+01
3.379999999999999893e+00 3.000000000000000000e+01
3.381200000000000205e+00 2.000000000000000000e+01
3.385299999999999976e+00 1.000000000000000000e+01
3.398200000000000109e+00 4.000000000000000000e+01
3.399199999999999999e+00 6.000000000000000000e+01
3.536799999999999944e+00 1.200000000000000000e+01
3.605999999999999872e+00 7.000000000000000000e+00
3.637599999999999945e+00 3.000000000000000000e+00
3.701200000000000045e+00 0.000000000000000000e+00
3.723899999999999988e+00 0.000000000000000000e+00
3.730500000000000149e+00 0.000000000000000000e+00
3.748299999999999965e+00 1.000000000000000000e+00
3.766099999999999781e+00 0.000000000000000000e+00
3.766099999999999781e+00 1.000000000000000000e+01
3.818700000000000205e+00 3.000000000000000000e+00
3.916100000000000136e+00 5.000000000000000000e+00
3.918299999999999894e+00 0.000000000000000000e+00
3.927200000000000024e+00 0.000000000000000000e+00
4.086599999999999788e+00 3.000000000000000000e+00
4.104000000000000092e+00 1.000000000000000000e+01
4.122099999999999653e+00 2.000000000000000000e+00
4.144599999999999618e+00 5.000000000000000000e+00
4.149000000000000021e+00 5.000000000000000000e+00
4.157600000000000406e+00 5.000000000000000000e+00
4.176700000000000301e+00 5.000000000000000000e+00
4.184400000000000119e+00 2.000000000000000000e+01
4.190800000000000303e+00 3.000000000000000000e+01
4.195400000000000240e+00 1.900000000000000000e+01
4.201399999999999579e+00 5.000000000000000000e+00
4.206100000000000172e+00 5.000000000000000000e+00
4.208899999999999864e+00 2.500000000000000000e+01
4.211599999999999788e+00 1.500000000000000000e+01
4.216300000000000381e+00 5.000000000000000000e+00
4.219999999999999751e+00 5.000000000000000000e+00
4.224499999999999922e+00 3.000000000000000000e+01
4.229000000000000092e+00 5.000000000000000000e+00
4.238699999999999690e+00 5.000000000000000000e+01
4.240000000000000213e+00 5.000000000000000000e+01
4.247300000000000075e+00 4.000000000000000000e+01
4.248899999999999899e+00 3.000000000000000000e+01
4.254299999999999748e+00 2.500000000000000000e+01
4.256400000000000183e+00 5.000000000000000000e+00
4.260299999999999976e+00 3.000000000000000000e+01
4.264700000000000379e+00 5.000000000000000000e+00
4.270400000000000418e+00 3.500000000000000000e+01
4.276699999999999946e+00 5.000000000000000000e+00
4.280199999999999783e+00 5.000000000000000000e+00
4.281699999999999839e+00 5.000000000000000000e+00
4.284600000000000186e+00 3.000000000000000000e+01
4.289100000000000357e+00 5.000000000000000000e+01
4.293899999999999828e+00 1.500000000000000000e+01
4.298000000000000043e+00 5.000000000000000000e+00
4.302900000000000169e+00 5.000000000000000000e+00
4.310500000000000220e+00 2.500000000000000000e+01
4.314400000000000013e+00 5.000000000000000000e+00
4.319799999999999862e+00 2.000000000000000000e+01
4.322400000000000020e+00 5.000000000000000000e+00
4.325599999999999667e+00 2.000000000000000000e+01
4.328500000000000014e+00 2.500000000000000000e+01
4.332399999999999807e+00 6.000000000000000000e+01
4.333999999999999631e+00 5.000000000000000000e+00
4.336199999999999832e+00 1.500000000000000000e+01
4.344599999999999795e+00 1.500000000000000000e+01
4.350999999999999979e+00 8.000000000000000000e+00
4.352899999999999991e+00 1.500000000000000000e+01
4.355299999999999727e+00 1.000000000000000000e+01
4.380200000000000315e+00 5.000000000000000000e+00
4.383700000000000152e+00 3.000000000000000000e+01
4.399200000000000443e+00 1.000000000000000000e+01
4.404499999999999638e+00 5.000000000000000000e+00
4.450899999999999856e+00 1.000000000000000000e+02
4.500000000000000000e+00 2.200000000000000000e+02
4.525000000000000355e+00 3.000000000000000000e+01
4.528999999999999915e+00 6.000000000000000000e+01
4.531200000000000117e+00 0.000000000000000000e+00
4.544599999999999973e+00 0.000000000000000000e+00
4.548300000000000232e+00 2.200000000000000000e+02
4.554499999999999993e+00 2.500000000000000000e+02
4.555299999999999905e+00 3.000000000000000000e+02
4.565900000000000070e+00 3.000000000000000000e+02
4.575599999999999667e+00 7.000000000000000000e+02
4.580899999999999750e+00 5.000000000000000000e+02
4.585300000000000153e+00 1.700000000000000000e+02
4.586700000000000443e+00 1.500000000000000000e+02
4.588700000000000223e+00 2.000000000000000000e+02
4.593799999999999883e+00 5.000000000000000000e+02
4.602400000000000269e+00 1.600000000000000000e+03
4.604300000000000281e+00 1.000000000000000000e+03
4.604300000000000281e+00 1.000000000000000000e+03
4.611299999999999955e+00 3.000000000000000000e+02
4.613100000000000200e+00 6.000000000000000000e+02
4.619699999999999918e+00 1.100000000000000000e+02
4.622899999999999565e+00 2.200000000000000000e+02
4.629100000000000215e+00 6.500000000000000000e+02
4.635200000000000209e+00 4.500000000000000000e+02
4.637800000000000367e+00 2.600000000000000000e+02
4.646300000000000097e+00 4.400000000000000000e+02
4.647800000000000153e+00 1.000000000000000000e+03
4.647800000000000153e+00 1.000000000000000000e+03
4.657000000000000028e+00 0.000000000000000000e+00
4.657300000000000217e+00 7.500000000000000000e+02
4.657300000000000217e+00 7.500000000000000000e+02
4.659200000000000230e+00 8.000000000000000000e+01
4.662300000000000111e+00 2.500000000000000000e+02
4.671199999999999797e+00 1.300000000000000000e+02
