5.554399999999999693e+01 4.000000000000000000e+01
5.637199999999999989e+01 1.000000000000000000e+02
6.015400000000000347e+01 5.000000000000000000e+01
6.142300000000000182e+01 6.000000000000000000e+01
6.287899999999999778e+01 4.000000000000000000e+01
6.374399999999999977e+01 5.000000000000000000e+01
6.375300000000000011e+01 4.000000000000000000e+01
6.632899999999999352e+01 5.000000000000000000e+01
6.773399999999999466e+01 1.000000000000000000e+00
6.910500000000000398e+01 7.000000000000000000e+00
7.002500000000000568e+01 3.000000000000000000e+01
7.148900000000000432e+01 5.000000000000000000e+01
7.387600000000000477e+01 1.000000000000000000e+02
7.550300000000000011e+01 2.000000000000000000e+02
7.551600000000000534e+01 3.000000000000000000e+00
8.107299999999999329e+01 5.000000000000000000e+02
8.305299999999999727e+01 1.000000000000000000e+02
8.322799999999999443e+01 2.000000000000000000e+03
8.500600000000000023e+01 6.000000000000000000e+01
8.619199999999999307e+01 1.000000000000000000e+02
8.669299999999999784e+01 7.000000000000000000e+01
8.708400000000000318e+01 4.000000000000000000e+01
8.758899999999999864e+01 5.000000000000000000e+01
8.764499999999999602e+01 5.000000000000000000e+01
8.768000000000000682e+01 4.000000000000000000e+02
8.803199999999999648e+01 1.000000000000000000e+02
8.842100000000000648e+01 4.000000000000000000e+01
8.861599999999999966e+01 7.000000000000000000e+01
8.863200000000000500e+01 5.000000000000000000e+01
8.864400000000000546e+01 5.000000000000000000e+01
8.918099999999999739e+01 1.000000000000000000e+02
8.950100000000000477e+01 6.000000000000000000e+01
8.951500000000000057e+01 4.000000000000000000e+01
8.984199999999999875e+01 4.000000000000000000e+01
9.020600000000000307e+01 1.000000000000000000e+02
9.147199999999999420e+01 1.000000000000000000e+02
9.182599999999999341e+01 4.000000000000000000e+01
9.209199999999999875e+01 5.000000000000000000e+01
9.213200000000000500e+01 4.000000000000000000e+01
9.218999999999999773e+01 6.000000000000000000e+01
9.227299999999999613e+01 4.000000000000000000e+01
9.257899999999999352e+01 8.000000000000000000e+01
9.272199999999999420e+01 5.000000000000000000e+01
9.478000000000000114e+01 4.000000000000000000e+01
9.726600000000000534e+01 1.000000000000000000e+01
9.912600000000000477e+01 2.000000000000000000e+00
9.964400000000000546e+01 1.000000000000000000e+02
1.001179999999999950e+02 4.000000000000000000e+02
1.015180000000000007e+02 3.000000000000000000e+02
1.022399999999999949e+02 1.000000000000000000e+00
1.029830000000000041e+02 1.000000000000000000e+02
1.030330000000000013e+02 2.000000000000000000e+02
1.031539999999999964e+02 1.000000000000000000e+02
1.056530000000000058e+02 5.000000000000000000e+01
1.061989999999999981e+02 2.000000000000000000e+01
1.092840000000000060e+02 3.000000000000000000e+00
1.136170000000000044e+02 2.000000000000000000e+01
1.187339999999999947e+02 2.000000000000000000e+02
1.189270000000000067e+02 5.000000000000000000e+01
1.194590000000000032e+02 2.000000000000000000e+01
1.213080000000000069e+02 6.000000000000000000e+01
1.220739999999999981e+02 1.500000000000000000e+01
1.223750000000000000e+02 2.000000000000000000e+01
1.228700000000000045e+02 5.000000000000000000e+01
1.240070000000000050e+02 2.000000000000000000e+01
1.248100000000000023e+02 2.000000000000000000e+01
1.266269999999999953e+02 4.000000000000000000e+01
1.272420000000000044e+02 1.000000000000000000e+02
1.273020000000000067e+02 2.000000000000000000e+01
1.274770000000000039e+02 4.000000000000000000e+01
1.276539999999999964e+02 2.000000000000000000e+01
1.277530000000000001e+02 2.000000000000000000e+02
1.283410000000000082e+02 3.000000000000000000e+01
1.289379999999999882e+02 5.000000000000000000e+01
1.310080000000000098e+02 6.000000000000000000e+01
1.323019999999999925e+02 5.000000000000000000e+01
1.331040000000000134e+02 1.500000000000000000e+01
1.331930000000000121e+02 1.000000000000000000e+02
1.333789999999999907e+02 8.000000000000000000e+02
1.334939999999999998e+02 3.000000000000000000e+02
1.338199999999999932e+02 5.000000000000000000e+01
1.339490000000000123e+02 1.000000000000000000e+02
1.342580000000000098e+02 3.000000000000000000e+02
1.351680000000000064e+02 2.000000000000000000e+02
1.353739999999999952e+02 3.000000000000000000e+02
1.355850000000000080e+02 2.000000000000000000e+02
1.359670000000000130e+02 2.000000000000000000e+01
1.363240000000000123e+02 1.000000000000000000e+02
1.363369999999999891e+02 5.000000000000000000e+01
1.367340000000000089e+02 2.000000000000000000e+01
1.373540000000000134e+02 2.000000000000000000e+01
1.375360000000000014e+02 1.500000000000000000e+01
1.376020000000000039e+02 1.000000000000000000e+02
1.379559999999999889e+02 3.000000000000000000e+01
1.383180000000000121e+02 1.500000000000000000e+01
1.389850000000000136e+02 1.500000000000000000e+01
1.390070000000000050e+02 6.000000000000000000e+01
1.390300000000000011e+02 2.000000000000000000e+02
1.390689999999999884e+02 5.000000000000000000e+01
1.392379999999999995e+02 4.000000000000000000e+01
1.397179999999999893e+02 4.000000000000000000e+01
1.401320000000000050e+02 3.000000000000000000e+01
1.401459999999999866e+02 1.000000000000000000e+02
1.406639999999999873e+02 2.000000000000000000e+02
1.406999999999999886e+02 1.000000000000000000e+02
1.407040000000000077e+02 2.500000000000000000e+02
1.420020000000000095e+02 5.000000000000000000e+01
1.420320000000000107e+02 2.000000000000000000e+01
1.421589999999999918e+02 1.000000000000000000e+02
1.429079999999999870e+02 2.000000000000000000e+02
1.429379999999999882e+02 4.000000000000000000e+02
1.430800000000000125e+02 4.000000000000000000e+01
1.432500000000000000e+02 5.000000000000000000e+01
1.432769999999999868e+02 1.000000000000000000e+02
1.440620000000000118e+02 1.000000000000000000e+02
1.441759999999999877e+02 2.000000000000000000e+02
1.443640000000000043e+02 4.000000000000000000e+01
1.448139999999999930e+02 1.000000000000000000e+02
1.448139999999999930e+02 1.000000000000000000e+02
1.449319999999999879e+02 4.000000000000000000e+01
1.450360000000000014e+02 1.000000000000000000e+02
1.450689999999999884e+02 1.000000000000000000e+02
1.452330000000000041e+02 2.000000000000000000e+02
1.452640000000000100e+02 1.000000000000000000e+02
1.453350000000000080e+02 2.000000000000000000e+02
1.454379999999999882e+02 1.000000000000000000e+02
1.455209999999999866e+02 1.000000000000000000e+02
1.460109999999999957e+02 1.000000000000000000e+02
1.462649999999999864e+02 3.000000000000000000e+01
1.467810000000000059e+02 4.000000000000000000e+01
1.468990000000000009e+02 2.000000000000000000e+02
1.469449999999999932e+02 5.000000000000000000e+01
1.471200000000000045e+02 1.000000000000000000e+02
1.472119999999999891e+02 4.000000000000000000e+02
1.473710000000000093e+02 2.000000000000000000e+02
1.475769999999999982e+02 4.000000000000000000e+01
1.483789999999999907e+02 1.000000000000000000e+02
1.485579999999999927e+02 2.000000000000000000e+02
1.493240000000000123e+02 2.000000000000000000e+02
1.511260000000000048e+02 4.000000000000000000e+02
1.521059999999999945e+02 2.000000000000000000e+02
1.522210000000000036e+02 1.000000000000000000e+02
1.537769999999999868e+02 1.000000000000000000e+02
1.549350000000000023e+02 3.000000000000000000e+01
1.551589999999999918e+02 2.000000000000000000e+01
1.562059999999999889e+02 2.000000000000000000e+01
1.592549999999999955e+02 3.000000000000000000e+01
1.594919999999999902e+02 1.500000000000000000e+01
1.607719999999999914e+02 1.000000000000000000e+02
1.631649999999999920e+02 5.000000000000000000e+01
1.684499999999999886e+02 2.000000000000000000e+01
1.693669999999999902e+02 6.000000000000000000e+01
1.709019999999999868e+02 5.000000000000000000e+01
1.721419999999999959e+02 4.000000000000000000e+02
1.725140000000000100e+02 1.000000000000000000e+02
1.728899999999999864e+02 4.000000000000000000e+01
1.735790000000000077e+02 1.000000000000000000e+02
1.736779999999999973e+02 1.000000000000000000e+02
1.741740000000000066e+02 1.000000000000000000e+02
1.743839999999999861e+02 5.000000000000000000e+01
1.752599999999999909e+02 4.000000000000000000e+01
1.759610000000000127e+02 2.000000000000000000e+02
1.772079999999999984e+02 3.000000000000000000e+02
1.772570000000000050e+02 6.000000000000000000e+02
1.775920000000000130e+02 5.000000000000000000e+01
1.777680000000000007e+02 4.000000000000000000e+01
1.782450000000000045e+02 2.000000000000000000e+02
1.784710000000000036e+02 4.000000000000000000e+01
1.786250000000000000e+02 1.000000000000000000e+02
1.787580000000000098e+02 6.000000000000000000e+01
1.793849999999999909e+02 6.000000000000000000e+01
1.797520000000000095e+02 1.000000000000000000e+02
1.809730000000000132e+02 6.000000000000000000e+01
1.814240000000000066e+02 6.000000000000000000e+01
1.854569999999999936e+02 1.000000000000000000e+03
1.901630000000000109e+02 2.000000000000000000e+01
1.983919999999999959e+02 1.000000000000000000e+02
1.990519999999999925e+02 2.000000000000000000e+01
1.996179999999999950e+02 4.000000000000000000e+01
2.003830000000000098e+02 1.000000000000000000e+02
2.021589999999999918e+02 1.000000000000000000e+02
2.051380000000000052e+02 4.000000000000000000e+01
2.066009999999999991e+02 1.500000000000000000e+03
2.071220000000000141e+02 1.500000000000000000e+03
2.071759999999999877e+02 2.000000000000000000e+01
2.081750000000000114e+02 1.000000000000000000e+02
2.084000000000000057e+02 1.000000000000000000e+02
2.086359999999999957e+02 4.000000000000000000e+02
2.087129999999999939e+02 6.000000000000000000e+02
2.092829999999999870e+02 4.000000000000000000e+02
2.100109999999999957e+02 2.000000000000000000e+02
2.104300000000000068e+02 1.000000000000000000e+02
2.105080000000000098e+02 1.000000000000000000e+03
2.108520000000000039e+02 2.000000000000000000e+02
2.108979999999999961e+02 1.000000000000000000e+03
2.128100000000000023e+02 1.000000000000000000e+02
2.196229999999999905e+02 1.700000000000000000e+03
2.236829999999999927e+02 1.000000000000000000e+03
2.236910000000000025e+02 2.000000000000000000e+03
2.277640000000000100e+02 9.500000000000000000e+01
2.298120000000000118e+02 1.900000000000000000e+02
2.382319999999999993e+02 5.000000000000000000e+02
2.392920000000000016e+02 1.300000000000000000e+03
2.399869999999999948e+02 1.200000000000000000e+02
2.419939999999999998e+02 8.000000000000000000e+01
2.430999999999999943e+02 5.500000000000000000e+01
2.460380000000000109e+02 1.300000000000000000e+02
2.470020000000000095e+02 8.000000000000000000e+01
2.482470000000000141e+02 2.100000000000000000e+01
2.537709999999999866e+02 3.700000000000000000e+02
2.547630000000000052e+02 4.000000000000000000e+01
2.550209999999999866e+02 2.000000000000000000e+01
2.550490000000000066e+02 2.000000000000000000e+01
2.562570000000000050e+02 3.500000000000000000e+01
2.564279999999999973e+02 3.000000000000000000e+02
2.571999999999999886e+02 9.300000000000000000e+02
2.579560000000000173e+02 1.700000000000000000e+03
2.582900000000000205e+02 8.000000000000000000e+01
2.604130000000000109e+02 4.500000000000000000e+03
2.614180000000000064e+02 1.800000000000000000e+03
2.616200000000000045e+02 1.800000000000000000e+04
2.620040000000000191e+02 1.800000000000000000e+03
2.658589999999999804e+02 2.700000000000000000e+03
2.678050000000000068e+02 9.000000000000000000e+01
2.685880000000000223e+02 5.700000000000000000e+02
2.685880000000000223e+02 5.700000000000000000e+02
