6.518359999999999843e+01 1.500000000000000000e+01
6.578979999999999961e+01 7.700000000000000000e+01
6.607540000000000191e+01 2.000000000000000000e+01
6.639270000000000493e+01 7.200000000000000000e+01
6.710259999999999536e+01 1.700000000000000000e+01
6.726800000000000068e+01 5.200000000000000000e+01
6.756069999999999709e+01 9.000000000000000000e+01
6.775709999999999411e+01 8.500000000000000000e+01
6.793630000000000280e+01 1.000000000000000000e+02
6.810809999999999320e+01 2.770000000000000000e+02
6.816880000000000450e+01 1.300000000000000000e+02
6.823560000000000514e+01 1.650000000000000000e+02
6.836090000000000089e+01 4.750000000000000000e+02
6.871219999999999573e+01 5.000000000000000000e+02
6.871689999999999543e+01 1.300000000000000000e+02
6.896339999999999293e+01 2.950000000000000000e+02
6.915309999999999491e+01 2.400000000000000000e+02
6.924679999999999325e+01 1.050000000000000000e+02
6.965869999999999607e+01 1.050000000000000000e+03
6.971590000000000487e+01 2.770000000000000000e+02
6.984210000000000207e+01 5.700000000000000000e+01
7.004179999999999495e+01 1.500000000000000000e+01
7.032139999999999702e+01 1.312000000000000000e+03
7.034139999999999304e+01 3.100000000000000000e+02
7.045359999999999445e+01 7.350000000000000000e+02
7.055060000000000286e+01 4.000000000000000000e+02
7.064690000000000225e+01 6.000000000000000000e+01
7.066259999999999764e+01 1.517000000000000000e+03
7.077219999999999800e+01 1.270000000000000000e+02
7.085080000000000666e+01 1.320000000000000000e+03
7.089010000000000389e+01 7.950000000000000000e+02
7.089650000000000318e+01 1.250000000000000000e+02
7.094939999999999714e+01 3.050000000000000000e+02
7.115489999999999782e+01 1.257000000000000000e+03
7.124509999999999366e+01 2.500000000000000000e+01
7.133839999999999293e+01 4.000000000000000000e+01
7.141240000000000521e+01 4.200000000000000000e+01
7.142980000000000018e+01 1.550000000000000000e+03
7.149339999999999407e+01 2.550000000000000000e+02
7.156170000000000186e+01 1.575000000000000000e+03
7.156919999999999504e+01 1.070000000000000000e+02
7.166089999999999804e+01 6.000000000000000000e+02
7.179720000000000368e+01 1.377000000000000000e+03
7.190179999999999438e+01 1.780000000000000000e+03
7.192619999999999436e+01 2.620000000000000000e+02
