3.551400000000000290e+01 1.200000000000000000e+02
3.610099999999999909e+01 1.500000000000000000e+02
3.725500000000000256e+01 1.000000000000000000e+02
5.100659999999999883e+01 2.000000000000000000e+01
5.118359999999999843e+01 1.200000000000000000e+01
6.025500000000000256e+01 8.580000000000000000e+02
6.052300000000000324e+01 5.000000000000000000e+01
6.070199999999999818e+01 8.630000000000000000e+02
6.085900000000000176e+01 8.410000000000000000e+02
6.145280000000000342e+01 1.800000000000000000e+02
6.190400000000000347e+01 5.000000000000000000e+01
6.220400000000000063e+01 8.480000000000000000e+02
6.239000000000000057e+01 7.630000000000000000e+02
6.241539999999999822e+01 1.200000000000000000e+02
6.287299999999999756e+01 5.000000000000000000e+01
6.447209999999999752e+01 2.000000000000000000e+01
6.476069999999999993e+01 1.500000000000000000e+01
6.514379999999999882e+01 4.000000000000000000e+01
6.545950000000000557e+01 4.500000000000000000e+01
6.686669999999999447e+01 6.000000000000000000e+01
6.723409999999999798e+01 7.000000000000000000e+01
7.129999999999999716e+01 8.190000000000000000e+02
7.147400000000000375e+01 8.810000000000000000e+02
7.435250000000000625e+01 1.000000000000000000e+01
7.442130000000000223e+01 1.300000000000000000e+02
7.511669999999999447e+01 8.000000000000000000e+01
7.529850000000000421e+01 1.500000000000000000e+02
7.534550000000000125e+01 1.100000000000000000e+02
7.605849999999999511e+01 1.500000000000000000e+02
7.730939999999999657e+01 7.500000000000000000e+01
7.757599999999999341e+01 1.800000000000000000e+02
7.765640000000000498e+01 8.500000000000000000e+01
7.770579999999999643e+01 1.500000000000000000e+01
7.774009999999999820e+01 4.500000000000000000e+01
7.846479999999999677e+01 1.800000000000000000e+02
8.883129999999999882e+01 1.400000000000000000e+03
8.998839999999999861e+01 3.400000000000000000e+03
9.082200000000000273e+01 5.000000000000000000e+01
9.109220000000000539e+01 1.500000000000000000e+02
9.173779999999999291e+01 7.300000000000000000e+03
9.228560000000000230e+01 3.500000000000000000e+03
9.230100000000000193e+01 3.700000000000000000e+03
9.252160000000000650e+01 1.000000000000000000e+02
9.355710000000000548e+01 5.800000000000000000e+03
9.366800000000000637e+01 8.110000000000000000e+02
9.458020000000000493e+01 1.400000000000000000e+04
9.544400000000000261e+01 1.200000000000000000e+04
9.546139999999999759e+01 6.200000000000000000e+03
9.552989999999999782e+01 6.900000000000000000e+03
9.562500000000000000e+01 5.000000000000000000e+02
9.605450000000000443e+01 2.400000000000000000e+03
9.851099999999999568e+01 1.800000000000000000e+04
9.854110000000000014e+01 1.000000000000000000e+04
9.957420000000000471e+01 8.600000000000000000e+03
9.971680000000000632e+01 1.900000000000000000e+04
1.010032999999999959e+02 7.500000000000000000e+01
1.010929000000000002e+02 1.500000000000000000e+02
1.016238000000000028e+02 1.600000000000000000e+04
1.019719999999999942e+02 5.000000000000000000e+02
1.040720000000000027e+02 2.400000000000000000e+04
1.041312999999999960e+02 1.600000000000000000e+04
1.044489999999999981e+02 1.000000000000000000e+03
1.053884999999999934e+02 1.300000000000000000e+02
1.058370000000000033e+02 1.000000000000000000e+02
1.058589999999999947e+02 5.000000000000000000e+01
1.062122999999999990e+02 2.500000000000000000e+04
1.073409999999999940e+02 1.000000000000000000e+03
1.087500000000000000e+02 2.000000000000000000e+02
1.089350000000000023e+02 2.000000000000000000e+02
1.096919999999999931e+02 3.000000000000000000e+02
1.103239999999999981e+02 5.000000000000000000e+01
1.108138000000000005e+02 4.300000000000000000e+04
1.118379000000000048e+02 3.000000000000000000e+01
1.119339999999999975e+02 1.000000000000000000e+03
1.120679999999999978e+02 2.000000000000000000e+02
1.122877000000000010e+02 1.500000000000000000e+01
1.129335999999999984e+02 5.000000000000000000e+00
1.131278999999999968e+02 7.500000000000000000e+01
1.132321000000000026e+02 2.000000000000000000e+01
1.132789999999999964e+02 1.000000000000000000e+02
1.139300000000000068e+02 3.200000000000000000e+02
1.140861000000000018e+02 7.600000000000000000e+01
1.141895999999999987e+02 9.400000000000000000e+01
1.142845999999999975e+02 6.000000000000000000e+01
1.143382000000000005e+02 7.200000000000000000e+01
1.154298000000000002e+02 8.200000000000000000e+01
1.158346999999999980e+02 3.700000000000000000e+02
1.159013999999999953e+02 5.300000000000000000e+04
1.160739999999999981e+02 2.000000000000000000e+02
1.161099999999999994e+02 3.000000000000000000e+02
1.161433999999999997e+02 7.400000000000000000e+04
1.161560000000000059e+02 1.900000000000000000e+02
1.162925999999999931e+02 5.600000000000000000e+04
1.163504999999999967e+02 4.200000000000000000e+01
1.164663000000000039e+02 5.200000000000000000e+01
1.176260000000000048e+02 1.000000000000000000e+02
1.177172999999999945e+02 7.400000000000000000e+01
1.180611999999999995e+02 1.000000000000000000e+02
1.184240000000000066e+02 2.300000000000000000e+02
1.184942999999999955e+02 4.000000000000000000e+01
1.185674999999999955e+02 3.700000000000000000e+04
1.189731000000000023e+02 1.500000000000000000e+01
1.189920000000000044e+02 1.000000000000000000e+02
1.190014000000000038e+02 1.150000000000000000e+02
1.193298999999999950e+02 6.600000000000000000e+04
1.204047999999999945e+02 8.500000000000000000e+01
1.204074999999999989e+02 8.500000000000000000e+01
1.205720000000000027e+02 1.000000000000000000e+02
1.209264000000000010e+02 7.000000000000000000e+01
1.210511000000000053e+02 4.000000000000000000e+02
1.212417999999999978e+02 8.200000000000000000e+01
1.212446000000000055e+02 8.200000000000000000e+01
1.214598000000000013e+02 1.700000000000000000e+01
1.215090000000000003e+02 2.800000000000000000e+02
1.216760000000000019e+02 7.200000000000000000e+01
1.218127999999999957e+02 1.800000000000000000e+02
1.219087999999999994e+02 9.100000000000000000e+04
1.220225999999999971e+02 8.700000000000000000e+01
1.221140999999999934e+02 4.200000000000000000e+01
1.223714999999999975e+02 1.000000000000000000e+05
