3.557699999999999818e+01 1.000000000000000000e+00
3.695199999999999818e+01 1.000000000000000000e+00
4.207000000000000028e+01 6.000000000000000000e+00
4.297800000000000153e+01 1.000000000000000000e+00
4.311999999999999744e+01 6.000000000000000000e+00
4.356300000000000239e+01 1.000000000000000000e+00
4.883899999999999864e+01 2.000000000000000000e+00
4.927199999999999847e+01 1.000000000000000000e+00
5.636200000000000188e+01 3.000000000000000000e+00
5.907300000000000040e+01 1.000000000000000000e+00
6.707599999999999341e+01 5.000000000000000000e+00
6.788700000000000045e+01 2.000000000000000000e+00
6.868800000000000239e+01 6.000000000000000000e+00
7.065399999999999636e+01 1.000000000000000000e+00
7.307099999999999795e+01 5.000000000000000000e+00
7.381699999999999307e+01 1.000000000000000000e+01
7.751600000000000534e+01 4.000000000000000000e+00
7.904999999999999716e+01 6.000000000000000000e+00
7.906000000000000227e+01 6.000000000000000000e+00
7.925000000000000000e+01 8.000000000000000000e+00
8.036499999999999488e+01 6.000000000000000000e+00
8.203000000000000114e+01 1.000000000000000000e+01
8.229000000000000625e+01 9.000000000000000000e+00
8.248999999999999488e+01 1.200000000000000000e+01
8.498600000000000421e+01 6.000000000000000000e+00
8.556799999999999784e+01 5.000000000000000000e+00
8.644499999999999318e+01 1.500000000000000000e+01
8.726000000000000512e+01 1.500000000000000000e+01
8.768000000000000682e+01 8.000000000000000000e+00
8.801699999999999591e+01 6.000000000000000000e+00
9.167000000000000171e+01 9.000000000000000000e+00
9.209300000000000352e+01 7.000000000000000000e+00
9.239000000000000057e+01 1.200000000000000000e+01
9.254800000000000182e+01 6.000000000000000000e+00
9.298099999999999454e+01 6.000000000000000000e+00
9.432999999999999829e+01 1.500000000000000000e+01
9.676000000000000512e+01 9.000000000000000000e+00
9.687999999999999545e+01 8.000000000000000000e+00
9.898000000000000398e+01 8.000000000000000000e+00
1.039989999999999952e+02 2.500000000000000000e+01
1.045759999999999934e+02 5.000000000000000000e+01
1.051809999999999974e+02 3.000000000000000000e+01
1.058880000000000052e+02 1.500000000000000000e+01
1.085469999999999970e+02 2.000000000000000000e+01
1.099200000000000017e+02 1.000000000000000000e+01
1.103400000000000034e+02 2.400000000000000000e+01
1.128799999999999955e+02 7.000000000000000000e+00
1.138599999999999994e+02 6.000000000000000000e+00
1.139009999999999962e+02 2.000000000000000000e+01
1.139459999999999980e+02 1.500000000000000000e+01
1.139800000000000040e+02 6.000000000000000000e+00
1.145909999999999940e+02 1.500000000000000000e+01
1.149699999999999989e+02 7.000000000000000000e+00
1.163190000000000026e+02 8.000000000000000000e+00
1.167060000000000031e+02 8.000000000000000000e+00
1.224639999999999986e+02 5.000000000000000000e+01
1.225430000000000064e+02 1.000000000000000000e+01
1.232780000000000058e+02 1.500000000000000000e+01
1.241045000000000016e+02 1.000000000000000000e+01
1.265349999999999966e+02 1.000000000000000000e+01
1.283714999999999975e+02 1.500000000000000000e+01
1.306179999999999950e+02 1.000000000000000000e+01
1.316999999999999886e+02 6.000000000000000000e+01
1.325459999999999923e+02 2.000000000000000000e+01
1.326839999999999975e+02 4.000000000000000000e+01
1.329470000000000027e+02 2.000000000000000000e+01
