2.945100000000000051e+01 7.000000000000000000e+02
2.956400000000000006e+01 1.000000000000000000e+03
3.049800000000000111e+01 2.000000000000000000e+02
4.401100000000000279e+01 1.000000000000000000e+00
4.419500000000000028e+01 1.000000000000000000e+00
5.428999999999999915e+01 2.000000000000000000e+00
6.215200000000000102e+01 2.000000000000000000e+01
6.637699999999999534e+01 2.000000000000000000e+00
6.708799999999999386e+01 3.000000000000000000e+00
6.802800000000000580e+01 2.000000000000000000e+00
7.162600000000000477e+01 3.500000000000000000e+01
7.242100000000000648e+01 5.000000000000000000e+01
7.335399999999999920e+01 3.500000000000000000e+01
7.353499999999999659e+01 3.500000000000000000e+01
7.415200000000000102e+01 3.500000000000000000e+01
7.468800000000000239e+01 6.000000000000000000e+01
7.502599999999999625e+01 4.000000000000000000e+01
7.558400000000000318e+01 3.500000000000000000e+01
7.600499999999999545e+01 6.000000000000000000e+01
8.229680000000000462e+01 1.000000000000000000e+00
8.350830000000000553e+01 3.000000000000000000e+00
8.379470000000000596e+01 5.000000000000000000e+00
8.478000000000000114e+01 3.000000000000000000e+00
8.504949999999999477e+01 1.000000000000000000e+01
8.622329999999999472e+01 1.000000000000000000e+01
8.682999999999999829e+01 3.000000000000000000e+00
8.754919999999999902e+01 1.500000000000000000e+01
8.859659999999999513e+01 1.000000000000000000e+00
9.059759999999999991e+01 1.500000000000000000e+01
9.150000000000000000e+01 8.000000000000000000e+00
9.205530000000000257e+01 2.000000000000000000e+01
9.264730000000000132e+01 1.000000000000000000e+00
9.367000000000000171e+01 8.000000000000000000e+00
9.389000000000000057e+01 4.000000000000000000e+00
9.418959999999999866e+01 5.000000000000000000e+00
9.527599999999999625e+01 2.000000000000000000e+00
9.585099999999999909e+01 6.000000000000000000e+01
9.713500000000000512e+01 3.000000000000000000e+02
9.849200000000000443e+01 1.500000000000000000e+02
9.881300000000000239e+01 2.000000000000000000e+02
9.889600000000000080e+01 1.200000000000000000e+01
9.906600000000000250e+01 3.000000000000000000e+02
9.957200000000000273e+01 1.500000000000000000e+01
9.965000000000000568e+01 1.000000000000000000e+01
9.991008999999999673e+01 5.000000000000000000e+01
1.004380000000000024e+02 3.000000000000000000e+02
1.011209999999999951e+02 1.500000000000000000e+01
1.012309999999999945e+02 1.000000000000000000e+01
1.016638099999999980e+02 1.000000000000000000e+02
1.016659999999999968e+02 3.000000000000000000e+02
1.017059200000000061e+02 2.000000000000000000e+01
1.032620000000000005e+02 8.000000000000000000e+00
1.038400000000000034e+02 2.500000000000000000e+02
1.040990000000000038e+02 1.200000000000000000e+01
1.045709999999999980e+02 9.000000000000000000e+02
1.050049999999999955e+02 4.000000000000000000e+02
1.054590000000000032e+02 3.000000000000000000e+02
1.055025200000000041e+02 2.000000000000000000e+01
1.058910000000000053e+02 1.200000000000000000e+01
1.068430000000000035e+02 3.000000000000000000e+02
