2.555900000000000105e+01 8.000000000000000000e+01
2.556700000000000017e+01 5.000000000000000000e+01
2.823010000000000019e+01 9.000000000000000000e+01
3.049960000000000093e+01 9.000000000000000000e+01
3.105799999999999983e+01 1.100000000000000000e+02
3.113400000000000034e+01 1.500000000000000000e+02
3.284700000000000131e+01 3.000000000000000000e+02
3.287800000000000011e+01 2.500000000000000000e+02
3.472299999999999898e+01 1.500000000000000000e+02
3.482000000000000028e+01 2.000000000000000000e+02
3.592929999999999779e+01 1.200000000000000000e+02
3.598989999999999867e+01 1.500000000000000000e+02
3.615140000000000242e+01 1.200000000000000000e+02
3.616290000000000049e+01 1.500000000000000000e+02
3.712989999999999924e+01 1.200000000000000000e+02
3.715039999999999765e+01 1.500000000000000000e+02
3.720009999999999906e+01 2.000000000000000000e+02
3.785600000000000165e+01 1.100000000000000000e+02
3.883180000000000121e+01 5.000000000000000000e+02
3.895000000000000284e+01 2.500000000000000000e+02
3.907000000000000028e+01 3.000000000000000000e+02
4.100300000000000011e+01 1.500000000000000000e+02
4.100300000000000011e+01 1.500000000000000000e+02
4.146039999999999992e+01 1.200000000000000000e+02
4.149989999999999668e+01 2.000000000000000000e+02
4.158050000000000068e+01 2.500000000000000000e+02
4.442450000000000188e+01 2.500000000000000000e+02
4.451579999999999870e+01 3.000000000000000000e+02
4.711460000000000292e+01 9.000000000000000000e+01
4.756000000000000227e+01 3.750000000000000000e+02
4.756000000000000227e+01 3.750000000000000000e+02
4.842779999999999774e+01 9.000000000000000000e+01
4.981799999999999784e+01 1.200000000000000000e+02
5.346300000000000097e+01 1.100000000000000000e+02
5.349900000000000233e+01 8.000000000000000000e+01
5.425699999999999790e+01 5.200000000000000000e+02
5.449199999999999733e+01 6.000000000000000000e+02
5.680380000000000251e+01 2.500000000000000000e+02
5.698530000000000229e+01 2.000000000000000000e+02
5.818310000000000315e+01 2.000000000000000000e+02
6.290079999999999671e+01 3.500000000000000000e+02
6.299139999999999873e+01 4.000000000000000000e+02
6.317790000000000106e+01 5.000000000000000000e+02
6.484820000000000562e+01 3.500000000000000000e+02
6.739000000000000057e+01 4.500000000000000000e+02
6.739000000000000057e+01 4.500000000000000000e+02
7.565099999999999625e+01 3.000000000000000000e+02
7.763530000000000086e+01 3.000000000000000000e+02
8.102400000000000091e+01 1.000000000000000000e+01
8.231789999999999452e+01 6.500000000000000000e+02
8.247299999999999898e+01 7.000000000000000000e+02
8.247299999999999898e+01 7.000000000000000000e+02
8.279319999999999879e+01 8.000000000000000000e+02
8.279319999999999879e+01 8.000000000000000000e+02
8.279319999999999879e+01 8.000000000000000000e+02
8.446460000000000434e+01 2.000000000000000000e+02
8.450379999999999825e+01 1.500000000000000000e+02
8.456640000000000157e+01 2.500000000000000000e+02
8.470189999999999486e+01 2.500000000000000000e+02
8.476690000000000680e+01 3.000000000000000000e+02
8.480159999999999343e+01 2.000000000000000000e+02
8.484650000000000603e+01 1.200000000000000000e+02
8.486390000000000100e+01 1.500000000000000000e+02
