3.087182999999999993e+02 0.000000000000000000e+00
3.087739000000000260e+02 0.000000000000000000e+00
3.093412000000000148e+02 0.000000000000000000e+00
3.094094999999999800e+02 0.000000000000000000e+00
3.101111000000000217e+02 0.000000000000000000e+00
3.101963000000000079e+02 0.000000000000000000e+00
3.110787000000000262e+02 0.000000000000000000e+00
3.111868000000000052e+02 0.000000000000000000e+00
3.123188999999999851e+02 0.000000000000000000e+00
3.124590000000000032e+02 0.000000000000000000e+00
3.139456000000000131e+02 0.000000000000000000e+00
3.141318999999999733e+02 0.000000000000000000e+00
3.161406999999999812e+02 0.000000000000000000e+00
3.163962000000000216e+02 0.000000000000000000e+00
3.192087999999999965e+02 0.000000000000000000e+00
3.195733999999999924e+02 0.000000000000000000e+00
3.236963000000000079e+02 0.000000000000000000e+00
3.242438999999999965e+02 0.000000000000000000e+00
3.306703999999999724e+02 0.000000000000000000e+00
3.315532000000000039e+02 0.000000000000000000e+00
3.424882000000000062e+02 0.000000000000000000e+00
3.440661000000000058e+02 0.000000000000000000e+00
3.654143000000000256e+02 0.000000000000000000e+00
3.687558999999999969e+02 0.000000000000000000e+00
4.226845000000000141e+02 0.000000000000000000e+00
4.326576999999999771e+02 0.000000000000000000e+00
4.947536999999999807e+02 0.000000000000000000e+00
4.960527999999999906e+02 0.000000000000000000e+00
4.970418000000000234e+02 0.000000000000000000e+00
4.976376000000000204e+02 0.000000000000000000e+00
4.988582999999999856e+02 0.000000000000000000e+00
4.995993000000000279e+02 0.000000000000000000e+00
5.011315000000000168e+02 0.000000000000000000e+00
5.020692999999999984e+02 0.000000000000000000e+00
5.040301000000000045e+02 0.000000000000000000e+00
5.052418999999999869e+02 0.000000000000000000e+00
5.078106000000000222e+02 0.000000000000000000e+00
5.094171999999999798e+02 0.000000000000000000e+00
5.128790999999999940e+02 0.000000000000000000e+00
5.150765999999999849e+02 0.000000000000000000e+00
5.199111000000000331e+02 0.000000000000000000e+00
5.230372999999999593e+02 0.000000000000000000e+00
5.301067000000000462e+02 0.000000000000000000e+00
5.347903999999999769e+02 0.000000000000000000e+00
5.397676000000000158e+02 0.000000000000000000e+00
5.397969000000000506e+02 0.000000000000000000e+00
5.413082000000000562e+02 0.000000000000000000e+00
5.413436000000000377e+02 0.000000000000000000e+00
5.425216000000000349e+02 0.000000000000000000e+00
5.431880999999999631e+02 0.000000000000000000e+00
5.432315999999999576e+02 0.000000000000000000e+00
5.446865000000000236e+02 0.000000000000000000e+00
5.455158000000000129e+02 0.000000000000000000e+00
5.455701000000000249e+02 0.000000000000000000e+00
5.457890999999999622e+02 0.000000000000000000e+00
5.473977999999999611e+02 0.000000000000000000e+00
5.484477000000000544e+02 0.000000000000000000e+00
5.485168999999999642e+02 0.000000000000000000e+00
5.508582000000000107e+02 0.000000000000000000e+00
5.522170999999999594e+02 0.000000000000000000e+00
5.523057999999999765e+02 0.000000000000000000e+00
5.533251999999999953e+02 0.000000000000000000e+00
5.553768999999999778e+02 0.000000000000000000e+00
5.571802000000000135e+02 0.000000000000000000e+00
5.572990999999999531e+02 0.000000000000000000e+00
5.614450000000000500e+02 0.000000000000000000e+00
5.639153999999999769e+02 0.000000000000000000e+00
5.640792999999999893e+02 0.000000000000000000e+00
5.698827999999999747e+02 0.000000000000000000e+00
5.720331999999999653e+02 0.000000000000000000e+00
5.734057999999999993e+02 0.000000000000000000e+00
5.736408999999999878e+02 0.000000000000000000e+00
5.855113999999999805e+02 0.000000000000000000e+00
5.874528000000000247e+02 0.000000000000000000e+00
5.878090999999999440e+02 0.000000000000000000e+00
6.011237999999999602e+02 0.000000000000000000e+00
6.096962999999999511e+02 0.000000000000000000e+00
6.102784000000000333e+02 0.000000000000000000e+00
6.187309999999999945e+02 0.000000000000000000e+00
6.189539999999999509e+02 0.000000000000000000e+00
6.212380000000000564e+02 0.000000000000000000e+00
6.215130000000000337e+02 0.000000000000000000e+00
6.221534000000000333e+02 0.000000000000000000e+00
6.243509999999999991e+02 0.000000000000000000e+00
6.246970000000000027e+02 0.000000000000000000e+00
6.264740000000000464e+02 0.000000000000000000e+00
6.282859999999999445e+02 0.000000000000000000e+00
6.287269999999999754e+02 0.000000000000000000e+00
6.290439999999999827e+02 0.000000000000000000e+00
6.322369999999999663e+02 0.000000000000000000e+00
6.331153000000000475e+02 0.000000000000000000e+00
